t,x,y,yaw,vx,vy,yaw_rate
1.127,-2.4191987806666564,1.3538650630444955,-9.416358262388594e-05,-0.0005578025217278168,-0.0008573648063724555,0.0006700173551531879
1.1280000000000001,-2.419199338166136,1.3538642000125272,-9.342371777439282e-05,-0.0005565312946043116,-0.0008681465236692879,0.0006666913743291753
1.129,-2.4191998937292456,1.3538633267514482,-9.283019987533615e-05,-0.0005554734494595593,-0.000877856553338593,0.00046164341283022137
1.13,-2.419200449113035,1.3538624442994205,-9.250043094886821e-05,-0.0005550775685758674,-0.0008855356119497052,0.00021158499374784848
1.131,-2.4192010038843828,1.3538615556802243,-9.240702988785352e-05,-0.0005534649736293409,-0.0008899194220423182,-0.0001441922989897487
1.1320000000000001,-2.419201556042982,1.3538606644605764,-9.278881554697657e-05,-0.0005515476695361338,-0.00089151361171158,-0.00023630060019819133
1.133,-2.419202106979722,1.3538597726530008,-9.287963108815964e-05,-0.0005515428145309084,-0.0008924150339818399,8.471400292365638e-05
1.134,-2.419202659128611,1.3538588796305084,-9.261938754108327e-05,-0.0005520955570492697,-0.0008957351472771428,0.00022257060416919198
1.135,-2.419203211170836,1.3538579811827063,-9.243448987981391e-05,-0.0005505260334270285,-0.000901545750053755,3.6716488072126353e-05
1.1360000000000001,-2.419203760180678,1.3538570765390083,-9.254595456473896e-05,-0.0005477451654467553,-0.0009056181077271567,-0.00014853033314388129
1.137,-2.419204306661167,1.3538561699464908,-9.273155054611921e-05,-0.0005390824973083848,-0.0009031889309230038,-0.0006472623881315082
1.1400000000000001,-2.419205916510667,1.3538534637832846,-9.513500411730413e-05,-0.0005314943838374826,-0.0009008572922075678,-0.0007976789206942662
1.141,-2.419206432638702,1.353852566517322,-9.592226622888176e-05,-0.0005118020514061636,-0.0008965330896560808,-0.001004379149183276
1.142,-2.41920694011477,1.3538516707171053,-9.714376241552247e-05,-0.0005048872107060727,-0.0008952389649596874,-0.0009719072460168112
1.143,-2.4192074424131236,1.353850776039392,-9.786608072084606e-05,-0.0005011064405646132,-0.0008965464266540542,-0.0007751069861504888
1.1440000000000001,-2.419207942327651,1.353849877624252,-9.869397638770764e-05,-0.0004997038098863977,-0.0009021228625227799,-0.0006286661939913779
1.145,-2.4192084418207433,1.353848971793667,-9.912341310876666e-05,-0.0005004303427203478,-0.0009100675394392191,-0.00045958783312377083
1.146,-2.4192089431883366,1.3538480574891731,-9.961315205373836e-05,-0.0005024792752994496,-0.0009204671110873966,-0.0004139261493563136
1.147,-2.419209446779294,1.3538471308594449,-9.995126540747824e-05,-0.0005029744416517593,-0.000932977185508117,-0.0004220390639186416
1.1480000000000001,-2.41920994913722,1.3538461915348021,-0.00010045723018148103,-0.0005002835876677376,-0.0009442619298694046,-0.0006418688152098889
1.149,-2.4192104473464693,1.3538452423355851,-0.00010123500303803325,-0.000497843143154652,-0.0009534373208720466,-0.0007465005937846425
1.15,-2.419210944823506,1.3538442846601604,-0.00010195023136893451,-0.0004990477651123366,-0.0009626797389250532,-0.0006221493638047798
1.151,-2.4192114454419995,1.3538433169761073,-0.00010247930176559068,-0.0005008245247406502,-0.0009722170830617207,-0.00048080300318886727
1.152,-2.4192119464725557,1.3538423402259943,-0.00010291183737516849,-0.0005017368853721389,-0.000980518434223753,-0.0002736258264413036
1.153,-2.4192124489157703,1.3538413559392388,-0.00010302655341832594,-0.00050456160205492,-0.0009881238492992486,-3.031821127486009e-05
1.154,-2.4192129555957598,1.3538403639782957,-0.0001029724737976413,-0.0005092751476087893,-0.0009959503715073472,-3.5021232580589838e-06
1.155,-2.4192134674660655,1.3538393640384958,-0.0001030335576648826,-0.0005142878019004367,-0.0010042236517904249,-0.0002885497187854466
1.156,-2.4192139841713636,1.353838355530992,-0.00010354957323536302,-0.0005192937257980641,-0.001012995875071531,-0.0005258665107810141
1.157,-2.419214506053517,1.3538373380467457,-0.00010408529068637675,-0.0005244340735011117,-0.0010211458991715707,-0.00030667197137290687
1.158,-2.4192150330395106,1.3538363132391937,-0.0001041629171782413,-0.000526527585309466,-0.0010270929100553152,-0.00018605833829177227
1.159,-2.4192155591086877,1.3538352838609256,-0.00010445740736296387,-0.0005237705229532703,-0.001032230273589895,-0.00047821690429827824
1.16,-2.4192160805805565,1.3538342487786466,-0.00010511935098682792,-0.0005186659983724691,-0.0010362471208891213,-0.0006689375737778386
1.161,-2.4192165964406844,1.3538332113666838,-0.00010579528251046793,-0.0005129224025512964,-0.0010372630828703313,-0.0005482038802906426
1.162,-2.4192171064253616,1.3538321742524808,-0.00010621575874747549,-0.0005084051313275491,-0.0010378769602636942,-0.0005438218193543061
1.163,-2.419217613250947,1.3538311356127632,-0.00010688292614920569,-0.0005056757639287919,-0.0010368022208551144,-0.0007438137961113249
1.164,-2.4192181177768894,1.353830100648039,-0.00010770338633969505,-0.0005026505276450872,-0.0010323915444754297,-0.0007995451063447227
1.165,-2.4192186185520024,1.3538290708296743,-0.00010848201636192007,-0.000498951418625992,-0.001030705668814135,-0.0006403576189306642
1.166,-2.4192191156797267,1.3538280392367015,-0.00010898410157761433,-0.0004961878781184477,-0.0010339051123020573,-0.0006309761619860405
1.167,-2.4192196109277586,1.3538270030194497,-0.00010974396868576282,0.0839693603462605,0.03264208233688305,-0.015141169091402144
1.167,-2.4191351463193804,1.3538606813190384,-0.0001241252706688049,0.0,0.0,0.0
1.167,-2.419172025843793,1.3538991570440404,-0.0001318472514248221,-0.0372926055742836,0.03762754029823926,-0.008550371052074955
1.168,-2.4191724389249547,1.3538983088593366,-0.00013267564172102646,-0.00041519470017625755,-0.0008492498549950148,-0.0008180108201916162
1.169,-2.4191728562331933,1.3538974585443304,-0.0001334832730653291,-0.0004209927533249665,-0.0008505035341554993,-0.0008291064919063721
1.17,-2.4191732809104614,1.3538966078522683,-0.00013433385470503997,-0.0004298601035124246,-0.0008495211308856546,-0.0007795785197384213
1.171,-2.4191737159534004,1.3538957595020686,-0.00013504243010494123,-0.00044079533734198113,-0.0008478704991432543,-0.0007239027404182246
1.172,-2.419174162501136,1.35389491211127,-0.00013578166018579822,-0.0004510769153753809,-0.0008479708366593278,-0.0007460412301263368
1.173,-2.419174618107231,1.3538940635603953,-0.00013653451256499645,-0.00045957308869581893,-0.0008477704335207995,-0.0008857444879772906
1.174,-2.4191750816473134,1.353893216570403,-0.00013755314916194078,-0.0004676228033684278,-0.0008468363978941788,-0.0012042617332230765
1.175,-2.419175553352838,1.3538923698875995,-0.0001389430360313332,-0.0004747732769150299,-0.0008488847009768811,-0.0011940994200099187
1.176,-2.4191760311938673,1.353891518801001,-0.00013994134800191977,-0.0004802244712998056,-0.0008557170062539746,-0.0008199523913177124
1.177,-2.4191765138017804,1.353890658453587,-0.00014058294081408301,-0.00048373462568918014,-0.0008640665862813527,-0.0005569192393917172
1.178,-2.4191769986631186,1.3538897906678284,-0.000141055186480719,-0.0004851553045970287,-0.0008691050722431363,-0.0004546290823803641
1.179,-2.4191774841123896,1.3538889202434425,-0.00014149219897878566,-0.0004861035347580862,-0.0008721345721163224,-0.0004619548237272393
1.18,-2.419177970870188,1.3538880463986842,-0.00014197909612835753,-0.00048642101568852026,-0.0008766062905563025,-0.0005680185140022326
1.181,-2.419178456954421,1.3538871670308614,-0.00014262823600681395,-0.00048538329111558155,-0.0008825252251209995,-0.0009572007564351273
1.182,-2.4191789416367704,1.353886281348234,-0.00014389349764137226,-0.0004837058684703517,-0.0008885008480064009,-0.0011817725014129355
1.183,-2.419179424366158,1.3538853900291654,-0.0001449917810098506,-0.00048099974914173017,-0.0008951841971027711,-0.0009917249226276672
1.184,-2.4191799036362687,1.3538844909798398,-0.00014587694748649199,-0.0004767252714810151,-0.0009023394828000512,-0.0007273482351966003
1.185,-2.419180377816701,1.3538835853501998,-0.00014644647748036845,-0.00047096874289387315,-0.0009082584596642455,-0.0007182107544245746
1.186,-2.4191808455737545,1.3538826744629204,-0.00014731336899544283,-0.00046303256784341286,-0.0009136415199950668,-0.0006366535492130504
1.187,-2.4191813038818366,1.3538817580671598,-0.00014771978457883502,-0.0004543800424805507,-0.0009182253374317986,-0.0006451416441066721
1.188,-2.4191817543338394,1.3538808380122456,-0.00014860365228357725,-0.0004487845899348027,-0.0009204020520181535,-0.001040198352786347
1.189,-2.4191822014510165,1.3538799172630558,-0.00014980018128444306,-0.0004469614645064009,-0.0009196206383066388,-0.0011969345081741512
1.19,-2.4191826482567684,1.353878998770969,-0.00015099752130008106,-0.00044873797810929223,-0.0009168794317115916,-0.001164791910923667
1.191,-2.4191830989269727,1.3538780835041924,-0.00015212976510626085,-0.0004543976974691329,-0.0009141933698941777,-0.0010134542107742553
1.192,-2.4191835570521634,1.3538771703842292,-0.00015302442972164374,-0.00046132029596357383,-0.000913391517864958,-0.0010933499261511761
1.193,-2.4191840215675646,1.3538762567211566,-0.0001543164649585687,-0.06993488285899402,-0.03692831339385391,0.006441095175001966
1.193,-2.4192534919350224,1.3538402420708353,-0.0001465833345464444,-0.07015226706342466,-0.03701748796758739,0.006700802039461734
1.194,-2.419254173834628,1.353839239233189,-0.00014761566291927078,-0.0006816577984292132,-0.0010048463686684874,-0.0009951404171815162
1.195,-2.4192548552506192,1.353838232378098,-0.00014857361538097875,-0.000679928684244046,-0.001008370650534828,-0.0010234166165634653
1.196,-2.4192555336919965,1.353837222491888,-0.00014966249615234296,-0.0006756132406859898,-0.0010108725320145942,-0.0010820494222851798
1.197,-2.4192562064771006,1.353836210633034,-0.0001507377142254874,-0.0006709357773804209,-0.0010132288410513715,-0.0010924524012079209
1.198,-2.4192568755635513,1.3538351960342059,-0.00015184740095498038,-0.0006697022920665313,-0.001016976130308044,-0.0008513608806826049
1.199,-2.4192575458816847,1.3538341766807733,-0.0001524404359869593,-0.0006733703830086306,-0.0010219020751822674,-0.0006042144133910904
1.2,-2.4192582223043173,1.3538331522300555,-0.00015305582978159557,-0.0006797344571651813,-0.001026485967781098,-0.0007025118864412143
1.201,-2.419258905350599,1.3538321237088378,-0.00015384545975965415,-0.0006854415599555346,-0.001030931051859695,-0.0009017888595863603
1.202,-2.419259593187437,1.3538310903679518,-0.0001548594075005843,-0.00068836457067789,-0.0010365003473289383,-0.0009911519442962194
1.203,-2.4192602820797404,1.353830050708143,-0.00015582776364834883,-0.0006862670463014802,-0.0010427926699918535,-0.0010741093394717174
1.204,-2.41926096572153,1.3538290047826118,-0.00015700762617934538,-0.0006799617369157567,-0.0010500255637202463,-0.0008603219159297729
1.205,-2.4192616420032143,1.3538279506570157,-0.0001575484074804239,-0.0006746090865927805,-0.0010575953637292903,-0.0005014500190636535
1.206,-2.419262314939703,1.3538268895918844,-0.0001580105262174977,-0.0006723059071678244,-0.0010644133762172095,-0.0005356169792136707
1.207,-2.4192629866150286,1.3538258218302632,-0.00015861964143879217,-0.0006701114847462714,-0.0010718179014324028,-0.00066583371149953
1.208,-2.4192636551626725,1.3538247459560815,-0.00015934219364071805,-0.0006655123678811487,-0.0010798081691021357,-0.0005373201514835553
1.209,-2.4192643176397644,1.353823662213925,-0.00015969428174161034,-0.0006591263501665162,-0.001087437947355773,-0.00033178607572459357
1.21,-2.419264973415373,1.3538225710801868,-0.0001600057657921144,-0.0006529824707612869,-0.0010960324156039638,-0.00045036841567203074
1.211,-2.419265623604706,1.3538214701490938,-0.0001605950185729622,-0.0006466090463064228,-0.001106737806177981,-0.0005254858110870226
1.212,-2.4192662666334654,1.3538203576045744,-0.00016105673741409064,-0.0006387105246918873,-0.0011160518321728919,-0.0006711347175780697
1.213,-2.4192669010257553,1.3538192380454295,-0.00016193728800796846,-0.0006294965129161051,-0.0011230891023838996,-0.001042469493173214
1.214,-2.4192675256264913,1.3538181114263697,-0.00016314167640045537,-0.0006188784882343862,-0.001132763722266893,-0.0012047342112797555
1.215,-2.4192681387827317,1.353816972517985,-0.00016434675643071245,-0.0006080167629374239,-0.0011447943482068002,-0.0008220253104873613
1.216,-2.419268741660017,1.3538158218376732,-0.0001647857270214088,-0.0005984886572996112,-0.0011518502489593619,-0.00025548836046773694
1.217,-2.4192693357600463,1.353814668817487,-0.00016485773315153218,-0.0005917794188015074,-0.0011514366643483587,-0.00010720227461291633
1.218,-2.4192699252188548,1.3538135189643445,-0.0001650001315704251,-0.0005905357671753814,-0.0011473351753110695,-0.0002113318477992008
1.219,-2.4192705168315807,1.3538123741471364,-0.0001652803968472874,-0.0005921740375836032,-0.00114064044176576,-0.00031497896868515313
1.22,-2.41927110956693,1.353811237683461,-0.00016563008950774242,-0.000591187904408485,-0.0011307862850529194,-0.0006430362307074938
1.221,-2.4192716992073895,1.3538101125745663,-0.00016656646930872574,-0.0005870040853395148,-0.0011187492875430738,-0.0008500729382632236
1.222,-2.4192722835751006,1.353809000184886,-0.00016733023538404956,-0.0005812498808932526,-0.0011064167168006722,-0.0008075191029188737
1.223,-2.4192728617071513,1.3538078997411327,-0.00016818150751435784,-0.0005737603236966032,-0.0010942394564894533,-0.0007394394572202139
