t,x,y,yaw,vx,vy,yaw_rate
2.19,-2.4190440384452505,1.3540445933115177,-0.0002065949484605973,-0.00044969430579305206,-0.00011785453979397308,-0.0001810295817694851
2.191,-2.419044490853722,1.3540444746377167,-0.00020674532237792756,-0.00045669216341965186,-0.00011863945914568412,-0.0003108494488479259
2.192,-2.4190449518295774,1.3540443560325994,-0.00020721664735808665,-0.0004640384270170919,-0.0001187023743742666,-0.00040679038337816274
2.193,-2.419045418930576,1.354044237232968,-0.00020755890314485173,-0.00046767591177504107,-0.00012027836304719034,-0.00042440139513826535
2.194,-2.419045887181401,1.3540441154758733,-0.00020806545014845704,-0.0004664165937918144,-0.00012486181777406055,-0.0006135699606169674
2.195,-2.4190463517637637,1.3540439875093324,-0.00020878604306605523,-0.00046193273828260375,-0.00013160986489511777,-0.0007304854574562718
2.196,-2.4190468110468775,1.3540438522561435,-0.00020952642106330496,-0.00045736262865853517,-0.00013750077576533807,-0.0005604145787429444
2.197,-2.419047266489021,1.3540437125077809,-0.00020990687222359976,-0.0004533179580601898,-0.00013969536349913033,-0.0006015508517976494
2.198,-2.4190477176827936,1.3540435728654165,-0.0002107295227667961,-0.0004480861826028853,-0.0001371812741180074,-0.0007184703469943169
2.199,-2.4190481626613862,1.3540434381452326,-0.00021134381291764993,-0.00044031697332686594,-0.00012897177870117794,-0.0003605579179665904
2.2,-2.4190485983167402,1.3540433149218591,-0.00021145063860278525,-0.00043175177566463107,-0.00011530852084272556,-0.00016097776245336677
2.201,-2.4190490261649376,1.354043207528191,-0.00021166576844249273,-0.0004262290587143028,-0.00010171734310394653,-0.0001633315247495839
2.202,-2.4190494507748577,1.354043111487173,-0.0002117773016523362,-0.00042193784577375864,-9.292514346893512e-05,-0.0003702011539541824
2.203,-2.419049870040629,1.354043021677904,-0.00021240617075018057,-0.00041568862574332466,-8.721303323965392e-05,-0.000546732919381948
2.204,-2.419050282152109,1.3540429370611065,-0.0002128707674910881,-0.00040944976964491924,-8.152579145103343e-05,-0.0005881774587378938
2.205,-2.4190506889401684,1.3540428586263211,-0.00021358252566787712,-0.00040505018517049705,-7.421190262314177e-05,-0.000680356973426019
2.206,-2.4190510922524795,1.3540427886373012,-0.00021423148143808184,-0.00040136408019368885,-6.538923957855767e-05,-0.00032072369626771273
2.207,-2.419051491668329,1.354042727847842,-0.00021422397306045866,-0.0003970317024037495,-5.5353267525142715e-05,-2.9787934341382047e-06
2.208,-2.4190518863158843,1.3540426779307662,-0.00021423743902476334,-0.0003932283980656152,-4.529902231097997e-05,-0.00018657821243548556
2.209,-2.419052278125125,1.3540426372497973,-0.0002145971294851659,-0.00039024989151319325,-3.7460675339499835e-05,-0.00016824584303522705
2.21,-2.4190526668156673,1.3540426030094155,-0.0002145739307106165,-0.0003871672553668475,-3.096143863512765e-05,-7.348037311950249e-05
2.211,-2.4190530524596356,1.35404257532692,-0.00021474409023128805,-0.00038668659785297103,-2.4701377054900397e-05,-0.0003662699676886961
2.212,-2.419053440188863,1.3540425536066614,-0.00021530647064607053,-0.00038951048519915237,-1.920684622458209e-05,-0.0006709327786679568
2.213,-2.419053831480606,1.3540425369132276,-0.00021608595578868152,-0.00039064190660025174,-1.3723806313594001e-05,-0.0006924589668334187
2.214,-2.4190542214726762,1.3540425261590487,-0.00021669138857976554,-0.0003888706774369128,-7.06577785170104e-06,-0.0005931317998975715
2.215,-2.419054609221961,1.354042522781672,-0.00021727221938832634,-0.00038745191077711565,-5.741478403819468e-07,-0.0007410928692940525
2.216,-2.419054996376498,1.354042525010753,-0.00021817357431850158,-0.0003888817396990438,3.954193750210335e-06,-0.0009633055537693368
2.217,-2.4190553869854403,1.3540425306900594,-0.0002191988304959317,-0.00039319083389170896,6.353226833511616e-06,-0.0009438702563980757
2.218,-2.4190557827581656,1.3540425377172067,-0.00022006131483145718,-0.00039647669636271233,6.558032228377198e-06,-0.0007128454742045495
2.219,-2.419056179938833,1.3540425438061239,-0.0002206245214441509,-0.00039766612469622754,6.586785006312086e-06,-0.0006635581537572189
2.22,-2.419056578090415,1.3540425508907767,-0.0002213884311388781,-0.00039873869561719545,8.861725464547451e-06,-0.0008020133759333516
2.221,-2.4190569774162243,1.3540425615295748,-0.00022222854819588312,-0.00039950436558915353,1.3999581494063427e-05,-0.000659079946174829
2.222,-2.419057377099146,1.3540425788899397,-0.00022270659103142273,-0.00040178312343823724,2.3120549697000275e-05,-0.0003192053501522093
2.223,-2.419057780982471,1.3540426077706742,-0.0002228669588962009,-0.00040698798198230855,3.488747146728919e-05,-0.00021609087741400826
2.224,-2.41905819107511,1.3540426486648827,-0.00022313877278617048,-0.0004113211209410645,4.643231266143224e-05,-0.00040612108520572297
2.225,-2.419058603624713,1.3540427006352995,-0.00022367920106646037,-0.00041296353114899205,5.805035019346789e-05,-0.0004797412369584282
2.226,-2.4190590170021724,1.354042764765583,-0.0002240982552601712,-0.00041318023558116864,7.035448090776051e-05,-0.00021876289513225367
2.227,-2.419059429985184,1.3540428413442613,-0.00022411672685655908,-0.02106640276800197,0.0027765422412343315,0.018367388766373585
2.227,-2.4190800834049404,1.3540455413078243,-0.0002057308664939009,-0.021055646456151395,0.0028917939154372908,0.018177629735210456
2.228,-2.4190804856316404,1.3540457331381768,-0.00020593909712119884,-0.00040135192547192613,0.0001978068273622347,-0.0001650637178052065
2.229,-2.4190808861087914,1.354045936921479,-0.00020606099392954976,-0.0004011364662659831,0.00021027134566866762,-0.00014322606034512987
2.23,-2.419081287904573,1.3540461536808681,-0.0002062255492418089,-0.026234839950237236,0.046221555240371734,-0.008496479162013284
2.23,-2.4191071209487416,1.3540921584767194,-0.00021455747309174442,-0.026320925951231602,0.04630629928482021,-0.008626182783190002
2.231,-2.419107608830524,1.354092459980153,-0.00021485173202481656,-0.0004890820535229941,0.00030322811273016885,-0.00044177557678710174
2.232,-2.4191080991128486,1.3540927649329448,-0.00021544102424524516,-0.000492912803240431,0.00030706478548744203,-0.0003440734033243912
2.233,-2.4191085946561306,1.354093074109724,-0.0002155398788313385,-0.0004991380373465243,0.0003112954571893654,6.252826412201507e-05
2.234,-2.4191090973889233,1.3540933875238592,-0.00021531596771686388,-0.0005049925182465943,0.0003151279739377691,0.000294336244266479
2.235,-2.419109604641167,1.3540937043656718,-0.00021495120634273457,-0.0005093601203042793,0.00031803396116632845,-0.0001019053506023823
2.236,-2.419110116109164,1.3540940235917815,-0.00021551977841804113,-0.0005151927133794621,0.0003193364093156601,-0.0006540611297011601
2.237,-2.419110635026594,1.3540943430384904,-0.0002162593286020493,-0.0005212062144100434,0.00031841869307939374,-0.0006738241571380885
2.238,-2.4191111585215928,1.3540946604291677,-0.000216867426732189,-0.0005223453336534199,0.00031503159869664815,-0.0007255947302998411
2.239,-2.419111679717261,1.3540949731016878,-0.00021771051806252132,-0.000520014575844327,0.00031047641591005337,-0.0006110482875242722
2.24,-2.4191121985507444,1.3540952813819995,-0.00021808952330705826,-0.0005196240648874225,0.00030655892679917095,-0.0004461555500600623
2.241,-2.419112718965391,1.3540955862195414,-0.00021860282916267372,-0.0005229513933003325,0.00030316077215267754,-0.0005401406737438093
2.242,-2.419113244453531,1.3540958877035438,-0.00021916980465469939,-0.0005270799221524539,0.0003012233823485365,-0.0003730161086679529
2.243,-2.4191137731252352,1.354096188666306,-0.0002193488613800039,-0.0005299492240595189,0.000302371780613841,1.0876936684666053e-05
2.244,-2.419114304351979,1.354096492447105,-0.00021914805078139795,-0.0005345030491543069,0.00030559046138019984,0.0003015798539784615
2.245,-2.4191148421313335,1.3540967998472289,-0.0002187457016718782,-0.0005433348175821239,0.0003087570538129809,0.0003632327865155505
2.246,-2.4191153910216143,1.3540971099612127,-0.00021842158520850338,-0.00055574635760009,0.00031206960315891647,0.0003254521467877328
2.247,-2.4191159536240487,1.3540974239864352,-0.00021809479737819375,-0.0005700627803139542,0.0003164089995566145,-1.0505926129055144e-05
2.248,-2.419116531147175,1.3540977427792118,-0.0002184425970607203,-0.000584927624780397,0.0003200428899674176,-0.0003078785859588972
2.249,-2.4191171234792983,1.3540980640722151,-0.0002187105545500013,-0.0005976285584186717,0.000321839279116034,-0.00019742987023010314
2.25,-2.419117726404292,1.35409838645777,-0.00021883745680115652,-0.0006061659383328035,0.00032143270445320825,1.9722504740473608e-05
2.251,-2.419118335811175,1.354098706937624,-0.00021867110954059392,-0.0006106569827580405,0.0003194865131339949,0.0001913639571249559
2.252,-2.4191189477182573,1.3540990254307963,-0.0002184547288869928,-0.000611562355423632,0.000320117197638545,-1.6299177563181953e-05
2.253,-2.419119558935886,1.3540993471720193,-0.00021870370789578517,-0.0006105068481864634,0.00032241801772855125,-0.00011479639749899343
2.254,-2.4191201687319537,1.3540996702668318,-0.00021868432168209028,-0.0006090471491582821,0.00032045151676655313,0.00028763353077113476
2.255,-2.419120777030184,1.3540999880750528,-0.0002181284408340928,-0.0006084724810672556,0.00031371566089340814,0.0005835567098432706
2.2560000000000002,-2.419121385676916,1.3541002976981535,-0.00021751720826237832,-0.0006102089955550155,0.0003061309941098868,0.0004215451148148003
2.257,-2.4191219974481752,1.354100600337041,-0.0002172853506042431,-0.0006122589963909028,0.00030002384665553914,0.00021396406202358744
2.258,-2.4191226101949086,1.3541008977458469,-0.00021708928013840638,-0.0006117784370208275,0.0002945705299684289,0.0002651970181233602
2.259,-2.4191232210050493,1.354101189478101,-0.00021675495656798093,-0.0006114930886092614,0.00028824305486899583,0.00034693043171611307
2.26,-2.419123833181086,1.3541014742319566,-0.00021639541927498913,-0.0006143358250997745,0.0002813214442509389,0.0004821826111722232
2.261,-2.4191244496766995,1.3541017521209895,-0.00021579059134573995,-0.0006192859214326081,0.0002753792116560708,0.0005849669986179207
2.262,-2.4191250717529287,1.35410202499038,-0.00021522548527763176,-0.0006247208315102859,0.00027281284087357866,0.0007120727205656936
2.263,-2.4191256991183625,1.3541022977466712,-0.00021436644590482396,-0.0006279248767614839,0.0002743713262142981,0.0006936737795281479
2.2640000000000002,-2.419126327602682,1.3541025737330323,-0.00021383813771843368,-0.0006283848570375745,0.000279412990522556,0.0005529567459471798
2.265,-2.4191269558880766,1.3541028565726523,-0.00021326053241289575,-0.0006286608591477698,0.00028689859443712214,0.000516028984654028
2.266,-2.4191275849244005,1.3541031475302212,-0.00021280607974890836,-0.0006297232406638625,0.0002923041735325749,0.0003637455920913314
2.267,-2.419128215334558,1.3541034411809993,-0.00021253304122874011,-0.0006307795008542867,0.00029398627909852276,0.00026157076193914045
2.268,-2.419128846483402,1.3541037355027794,-0.00021228293822520334,0.03294054950453792,-0.07171104211490488,0.022483222060112586
2.268,-2.4190952747850534,1.3540317301388844,-0.00019004981916880096,0.03299438671166008,-0.07193945238890094,0.02285748515883715
2.269,-2.4190958520966905,1.3540317960503905,-0.00018942545306632633,-0.0005772476205922381,6.659303242172819e-05,0.0006970588783960283
2.27,-2.4190964292802946,1.3540318633249493,-0.0001886557014121767,-0.0005764264665587074,6.699735977112225e-05,0.000588049495542429
2.271,-2.4190970049496237,1.35403193004511,-0.00018824935407546288,-0.0005740579021029003,6.711239819433916e-05,0.0002372147140938542
2.2720000000000002,-2.4190975773960988,1.3540319975497457,-0.00018818127198377428,-0.0005715978521613678,6.796340956682151e-05,0.0002524680491333415
2.273,-2.419098148145328,1.3540320659719292,-0.00018774441797701348,-0.0005711683612741954,7.010936098340243e-05,0.0004118592553670651
2.274,-2.4190987197328213,1.3540321377684676,-0.00018735755347312362,-0.0005727720335802565,7.434585680422254e-05,0.0001622031993164975
2.275,-2.419099293689395,1.3540322146636428,-0.00018742001157821684,-0.0005750252480841234,7.832221304849592e-05,-0.0003710716074412499
2.276,-2.4190998697833175,1.3540322944128937,-0.00018809969668806987,-0.0005780239349383783,8.206602941650734e-05,-0.00036198091102331134
2.277,-2.419100449737265,1.3540323787957016,-0.00018814397340009915,-0.0005834110912150039,8.876528811984203e-05,-0.00010840016861911503
2.278,-2.4191010366055,1.35403247194347,-0.00018831649702516975,-0.0005904324003048285,9.801113332043001e-05,-0.0001805835048163317
2.279,-2.4191016306020656,1.3540325748179682,-0.0001885051404099052,-0.0005968675327316262,0.00010576516273895702,2.920313479925724e-05
2.2800000000000002,-2.4191022303405654,1.3540326834737955,-0.00018825809075548523,-0.0006016534683794143,0.00011086617646148692,9.396833244855799e-05
2.281,-2.4191028339090024,1.3540327965503212,-0.000188317203744924,-0.000604491543043717,0.00011642908193111484,-6.118198525584935e-05
2.282,-2.4191034393236515,1.3540329163319593,-0.00018838045472618827,-0.0006048370619905041,0.00012304541729958563,-0.00017558632903204852
2.283,-2.4191040435831264,1.3540330426411558,-0.00018866837640318007,-0.0006016250950758414,0.00012951212158275643,-0.0003448462839728375
2.284,-2.4191046425738416,1.3540331753562025,-0.00018907014729398932,-0.0005947743575428932,0.0001357025509740443,-0.00033415685307676835
2.285,-2.4191052331318414,1.3540333140462577,-0.0001893366901094248,-0.000586104183852788,0.00014129358960611268,-0.0004219216849232293
2.286,-2.4191058147822093,1.3540334579433817,-0.00018991399066404206,-0.0005781372469649352,0.00014707735473963823,-0.0006370496004049633
2.287,-2.4191063894063354,1.3540336082009672,-0.0001906107893104466,-0.0005727557996770186,0.00015363338368155568,-0.0005099558100240527
2.2880000000000003,-2.4191069602938087,1.354033765210149,-0.00019093390228388184,-0.000569316408682788,0.00015937602138025745,-0.00018553394887097652
2.289,-2.4191075280391527,1.35403392695301,-0.0001909818572080507,-0.0005647132943487688,0.0001647950852446027,-0.0003178407133042422
2.29,-2.4191080897203974,1.3540340948003196,-0.00019156958371070734,-0.0005573530037495447,0.0001718311288812136,-0.0005442623758345522
2.291,-2.4191086427451602,1.3540342706152677,-0.000192070381959562,-0.0005475932338683868,0.00017758548209736172,-0.0003279122324784473
2.292,-2.419109184906865,1.3540344499712837,-0.00019222540817569048,-0.0005365919018007158,0.00018025075054770782,-0.00029116509181467204
2.293,-2.419109715928964,1.3540346311167688,-0.00019265271214326165,-0.0005239470244333102,0.00018220712294512347,-0.0004943088527386565
2.294,-2.419110232800914,1.3540348143855296,-0.00019321402588129145,-0.0005095288631019052,0.0001828117123237251,-0.0006172013551353897
2.295,-2.41911073498669,1.3540349967401935,-0.00019388711485367592,-0.0004959056587593991,0.00018158671444277373,-0.00035587677693623044
2.2960000000000003,-2.4191112246122315,1.3540351775589585,-0.000193925779435352,-0.000484842762160599,0.0001808884119158602,-0.00019779951343499308
2.297,-2.4191117046722144,1.3540353585170173,-0.00019428271388041176,-0.00047758228838295765,0.00018117580802281315,-0.0005552672754927713
2.298,-2.4191121797768083,1.3540355399105746,-0.00019503631398645171,-0.00047260209368188075,0.00018011618296844597,-0.0005844543167211147
2.299,-2.4191126498764017,1.3540357187493832,-0.00019545162251374582,-0.0004674006961469761,0.00017741761404457002,-0.0003035547613272961
2.3,-2.4191131145782006,1.3540358947458027,-0.0001956434235088895,-0.0004623999401153804,0.00017754144010504692,-0.0002924008155602237
2.301,-2.419113574676282,1.3540360738322634,-0.00019603642414497182,-0.0004592278379788636,0.0001831608054114548,-0.00026195137392545485
2.302,-2.4191140330338765,1.3540362610674135,-0.00019616732625689953,-0.0004576743071194549,0.0001905080514452916,-0.00013069175053283307
2.303,-2.419114490024896,1.3540364548483663,-0.00019629780764607698,-0.0004550543752924131,0.00019640549253632176,-0.00013541283405695096
2.304,-2.419114943142627,1.3540366538783986,-0.0001964381519249314,-0.0004506619364352311,0.00020210162499087985,-0.0002657816871031984
2.305,-2.419115391348769,1.3540368590516163,-0.00019682937102037044,-0.00044593338777149664,0.00020842654835371175,-0.00029277939272983667
2.306,-2.4191158350094026,1.3540370707314953,-0.00019702371071037223,0.01769060605339074,0.020982055352505392,-0.010086806664589831
2.306,-2.4190977007427157,1.3540578411069688,-0.00020691617768516497,0.01774920673325493,0.02105391537665878,-0.010386566692944832
2.307,-2.4190980858026694,1.354058124646872,-0.0002074102774032284,-0.00038296541826636553,0.0002865358995629879,-0.0002938713268285977
2.308,-2.419098466673552,1.354058414178768,-0.00020750392033885154,-0.01660238050682677,-0.0455447993714714,0.010528490753892776
2.308,-2.419114688183176,1.3540125798475005,-0.00019688178664939326,-0.01659927867602718,-0.04560573848454017,0.010685240540372105
2.309,-2.4191150659522282,1.3540128084402834,-0.000196818679798353,-0.0003733342766043117,0.00023260944537193025,0.00026246173301377855
2.31,-2.4191154348517294,1.3540130450663912,-0.0001963568631831681,-0.00036312343021375874,0.0002399276060050235,0.000662405993612298
2.311,-2.4191157921990887,1.3540132882954954,-0.00019549386781132351,-0.00035179671820099724,0.00024719319635660376,0.0006994051791054604
2.312,-2.419116138445166,1.354013539452784,-0.00019495805282496986,-0.00034112101321422464,0.0002553095581614143,0.0006597053827660887
2.313,-2.419116474441115,1.3540137989146117,-0.00019417445704598962,-0.0003323275126198749,0.00026331813041122025,0.0009426129647937042
2.314,-2.419116803100191,1.3540140660890447,-0.00019307282689552013,-0.0003267726182976465,0.0002705998016772369,0.0008598522114323495
2.315,-2.4191171279863517,1.354014340114215,-0.00019245475262318843,-0.0003235993646378078,0.0002781274082153424,0.000673345961876922
2.316,-2.4191174502989203,1.3540146223438612,-0.0001917261349719354,-0.0003207173535635018,0.00028770354998372105,0.0005033022589805971
2.317,-2.419117769421059,1.354014915521315,-0.0001914481481052295,-0.0003172438090004093,0.0002996271398769343,2.1984638776115544e-05
2.318,-2.4191180847865383,1.354015221598141,-0.00019168216569447565,-0.0003132041304088407,0.00031335011552172787,-0.00024864967995699667
2.319,-2.4191183958293196,1.354015542221546,-0.00019194544746512193,-0.00030958005226015074,0.00032782440129167925,-0.00030781449700260146
2.32,-2.419118703946643,1.3540158772469435,-0.00019229779468845417,-0.00030746512447162754,0.0003417399792037985,-0.00033455528791744433
2.321,-2.4191190107595686,1.3540162257015045,-0.00019261455804109025,-0.00030605249001777095,0.00035301241441128495,-0.0005356078391915386
2.322,-2.419119316051623,1.3540165832717723,-0.00019336901036687965,-0.00030609172796406444,0.0003594655337835602,-0.0007487416908703296
2.323,-2.4191196229430245,1.354016944632572,-0.0001941120414227156,-0.00030877124812537306,0.00036232461120281993,-0.0007811395164037698
2.324,-2.419119933594119,1.3540173079209947,-0.0001949312893995444,-0.00031278642897977044,0.0003630939142684346,-0.0007832222019831482
2.325,-2.4191202485158825,1.3540176708204006,-0.00019567848582684684,-0.00031753743434666856,0.00036145439352704264,-0.0006749952896622301
2.326,-2.419120568668988,1.3540180308297818,-0.00019628127997881262,-0.000321179010276431,0.0003582834929849849,-0.0006732635184914701
2.327,-2.419120890873903,1.3540183873873866,-0.0001970250128637873,-0.00032137229988297365,0.0003563734799483635,-0.0005037187842394375
2.328,-2.4191212114135876,1.3540187435767417,-0.0001972887175472043,-0.00031985873483183244,0.0003582463181661265,-9.912262188825905e-05
2.329,-2.4191215305913727,1.354019103880023,-0.00019722325810773612,-0.0003172521330085587,0.00036293230254443135,0.00018073182306286493
2.33,-2.4191218459178536,1.3540194694413468,-0.00019692725390099342,0.07133303207185979,-0.06055848377917839,0.006835288610674482
2.33,-2.419050197559301,1.3539585453962437,-0.00019038796949723594,0.07143956945744,-0.060719108539337735,0.006287588657728075
2.331,-2.419050406348396,1.3539587503328074,-0.0001906396652432864,-0.00020534851752354073,0.00020932858957325526,-0.00036251868484886256
2.332,-2.419050608256336,1.3539589640534229,-0.0001911130068669536,-0.00019715994303834986,0.00021644992642675184,-0.0005224175609885277
