t,pos_err_mm,yaw_err_deg
11.745000,8.2378,0.0783
11.746000,8.2370,0.0783
11.747000,8.2320,0.0783
11.747000,8.5172,0.0702
11.747000,9.0215,0.0644
11.748000,9.0142,0.0644
11.749000,9.0026,0.0644
11.750000,8.9867,0.0644
11.751000,9.0085,0.0644
11.752000,9.0261,0.0644
11.753000,9.0394,0.0644
11.754000,9.0485,0.0644
11.755000,9.0534,0.0644
11.756000,9.0541,0.0644
11.757000,9.0507,0.0644
11.758000,9.0430,0.0644
11.759000,9.0312,0.0644
11.760000,9.0152,0.0644
11.761000,9.0362,0.0644
11.762000,9.0531,0.0644
11.763000,9.0658,0.0644
11.764000,9.0744,0.0644
11.765000,9.0788,0.0644
11.766000,9.0792,0.0643
11.767000,9.0754,0.0643
11.768000,9.0675,0.0643
11.769000,9.0554,0.0643
11.770000,9.0394,0.0642
11.771000,9.0592,0.0642
11.772000,9.0751,0.0642
11.773000,9.0869,0.0642
11.774000,9.0947,0.0641
11.775000,9.0984,0.0641
11.776000,9.0982,0.0641
11.776000,9.5753,0.0541
11.777000,9.5744,0.0541
11.778000,9.5695,0.0541
11.779000,9.5606,0.0540
11.780000,9.5477,0.0540
11.780000,9.9788,0.0503
11.781000,10.0003,0.0502
11.782000,10.0177,0.0502
11.783000,10.0313,0.0502
11.784000,10.0408,0.0502
11.785000,10.0464,0.0502
11.786000,10.0480,0.0501
11.787000,10.0459,0.0501
11.788000,10.0406,0.0501
11.789000,10.0326,0.0500
11.790000,10.0221,0.0500
11.791000,10.0213,0.0500
11.792000,10.0186,0.0500
11.793000,10.0142,0.0500
11.794000,10.0083,0.0500
11.795000,10.0010,0.0500
11.796000,9.9924,0.0500
11.817000,9.7703,0.0497
11.818000,9.7575,0.0497
11.819000,9.7439,0.0497
11.820000,9.7297,0.0497
11.821000,9.7200,0.0496
11.822000,9.7095,0.0496
11.823000,9.6984,0.0496
11.824000,9.6866,0.0496
11.825000,9.6742,0.0496
11.826000,9.6610,0.0496
11.827000,9.6473,0.0495
11.828000,9.6333,0.0495
11.829000,9.6192,0.0495
11.830000,9.6052,0.0495
11.831000,9.5846,0.0495
11.832000,9.5644,0.0496
11.833000,9.5446,0.0496
11.834000,9.5253,0.0496
11.835000,9.5065,0.0496
11.836000,9.4884,0.0496
11.837000,9.4710,0.0495
11.838000,9.4543,0.0495
11.839000,9.4384,0.0495
11.840000,9.4232,0.0495
11.841000,9.3995,0.0495
11.842000,9.3766,0.0495
11.843000,9.3546,0.0495
11.844000,9.3334,0.0495
11.845000,9.3131,0.0495
11.846000,9.2936,0.0495
11.847000,9.2751,0.0495
11.848000,9.2574,0.0495
11.849000,9.2407,0.0495
11.850000,9.2251,0.0495
11.851000,9.1993,0.0495
11.852000,9.1746,0.0495
11.853000,9.1510,0.0495
11.854000,9.1284,0.0494
11.855000,9.1070,0.0494
11.856000,9.0866,0.0494
11.857000,9.0674,0.0494
11.858000,9.0492,0.0494
11.859000,9.0322,0.0494
11.860000,9.0163,0.0493
11.861000,8.9900,0.0493
11.862000,8.9647,0.0493
11.863000,8.9406,0.0493
11.864000,8.9176,0.0492
11.865000,8.8958,0.0492
11.866000,8.8750,0.0492
11.867000,8.8554,0.0491
11.868000,8.8370,0.0491
11.869000,8.8198,0.0490
11.869000,10.0662,0.0503
11.870000,10.0751,0.0503
11.871000,10.0723,0.0502
11.872000,10.0708,0.0502
11.873000,10.0706,0.0502
11.874000,10.0716,0.0501
11.875000,10.0740,0.0501
11.876000,10.0776,0.0500
11.877000,10.0824,0.0500
11.878000,10.0886,0.0500
11.879000,10.0961,0.0500
11.880000,10.1049,0.0499
11.881000,10.1014,0.0499
11.882000,10.0992,0.0499
11.883000,10.0984,0.0499
11.884000,10.0988,0.0499
11.885000,10.1005,0.0499
11.886000,10.1036,0.0499
11.887000,10.1080,0.0499
11.888000,10.1139,0.0499
11.889000,10.1212,0.0499
11.890000,10.1299,0.0500
11.891000,10.1243,0.0500
11.892000,10.1202,0.0500
11.896000,10.1194,0.0500
11.900000,10.1437,0.0500
11.901000,10.1335,0.0500
11.902000,10.1249,0.0500
11.903000,10.1180,0.0500
11.904000,10.1127,0.0500
11.905000,10.1094,0.0499
11.911000,9.7818,0.0495
11.920000,9.7490,0.0495
11.928000,9.6755,0.0496
11.929000,9.6803,0.0496
11.930000,9.6881,0.0496
11.931000,9.6673,0.0496
11.932000,9.6496,0.0496
11.933000,9.6350,0.0496
11.934000,9.6237,0.0496
11.935000,9.6155,0.0496
11.936000,9.6105,0.0497
11.937000,9.6086,0.0497
11.938000,9.6100,0.0497
11.939000,9.6145,0.0497
11.943000,9.5693,0.0497
11.944000,9.5580,0.0497
11.945000,9.5499,0.0497
11.946000,9.5450,0.0497
11.947000,9.5432,0.0497
11.948000,9.5446,0.0497
11.949000,9.5491,0.0497
11.950000,9.5568,0.0497
11.951000,9.5358,0.0497
11.952000,9.5179,0.0497
11.953000,9.5031,0.0496
11.954000,9.4915,0.0496
11.955000,9.4830,0.0496
11.956000,9.4778,0.0495
11.957000,9.4758,0.0495
11.958000,9.4770,0.0495
11.959000,9.4815,0.0494
11.960000,9.4893,0.0494
11.961000,9.4669,0.0494
11.962000,9.4477,0.0493
11.963000,9.4319,0.0493
11.964000,9.4195,0.0493
11.965000,9.4103,0.0493
11.966000,9.4045,0.0493
11.967000,9.4021,0.0493
11.968000,9.4030,0.0493
11.969000,9.4072,0.0492
11.970000,9.4148,0.0492
11.971000,9.3923,0.0492
11.972000,9.3730,0.0492
11.973000,9.3572,0.0492
11.974000,9.3446,0.0492
11.975000,9.3354,0.0492
11.976000,9.3296,0.0492
11.976000,9.6926,0.0558
11.977000,9.6989,0.0558
11.978000,9.7086,0.0558
11.979000,9.7215,0.0558
11.980000,9.7378,0.0558
11.981000,9.7241,0.0558
11.982000,9.7137,0.0558
11.982000,9.3371,0.0566
11.983000,9.3299,0.0566
11.984000,9.3261,0.0566
11.985000,9.3256,0.0566
11.986000,9.3284,0.0566
11.987000,9.3346,0.0566
11.988000,9.3440,0.0566
11.989000,9.3568,0.0566
11.990000,9.3729,0.0565
11.991000,9.3623,0.0565
11.992000,9.3549,0.0565
11.992000,9.1097,0.0578
11.993000,9.1063,0.0578
11.994000,9.1062,0.0578
11.995000,9.1093,0.0577
11.996000,9.1154,0.0577
11.997000,9.1242,0.0577
11.998000,9.1357,0.0577
11.999000,9.1497,0.0576
12.000000,9.1661,0.0576
12.001000,9.1652,0.0576
12.002000,9.1666,0.0575
12.003000,9.1701,0.0575
12.004000,9.1758,0.0576
12.005000,9.1836,0.0576
12.006000,9.1934,0.0576
12.007000,9.2052,0.0576
12.008000,9.2190,0.0576
12.009000,9.2348,0.0576
12.010000,9.2525,0.0576
12.011000,9.2561,0.0576
12.029000,9.4863,0.0572
12.034000,9.5585,0.0572
12.045000,8.6228,0.0626
12.046000,8.6284,0.0627
12.053000,8.6691,0.0625
12.054000,8.6746,0.0625
12.055000,8.6803,0.0625
12.056000,8.6864,0.0625
12.057000,8.6928,0.0624
12.058000,8.6995,0.0624
12.059000,8.7066,0.0624
12.060000,8.7139,0.0623
12.061000,8.7196,0.0623
12.072000,8.8025,0.0623
12.080000,8.8745,0.0624
12.081000,8.8861,0.0624
12.082000,8.8973,0.0624
12.085000,8.9286,0.0625
12.086000,8.9382,0.0625
12.087000,8.9474,0.0625
12.088000,8.9563,0.0625
12.089000,8.9647,0.0625
12.090000,8.9727,0.0625
12.091000,8.9853,0.0626
12.092000,8.9976,0.0626
12.093000,9.0094,0.0626
12.094000,9.0208,0.0626
12.095000,9.0318,0.0626
12.096000,9.0423,0.0626
12.097000,9.0523,0.0626
12.098000,9.0616,0.0626
12.099000,9.0703,0.0626
12.100000,9.0782,0.0626
12.101000,9.0948,0.0626
12.102000,9.1105,0.0626
12.102000,8.4930,0.0666
12.102000,7.9435,0.0646
12.103000,7.9502,0.0646
12.111000,7.7558,0.0654
12.112000,7.7631,0.0654
12.113000,7.7693,0.0653
12.117000,7.7825,0.0652
12.121000,7.7893,0.0651
12.122000,7.7978,0.0651
12.123000,7.8051,0.0651
12.124000,7.8110,0.0650
12.125000,7.8156,0.0650
12.126000,7.8189,0.0650
12.127000,7.8209,0.0649
12.129000,7.8211,0.0649
12.130000,7.8192,0.0649
12.131000,7.8291,0.0648
12.131000,7.7008,0.0657
12.132000,7.7067,0.0657
12.133000,7.7113,0.0657
12.134000,7.7147,0.0657
12.135000,7.7167,0.0657
12.136000,7.7174,0.0658
12.137000,7.7168,0.0658
12.138000,7.7150,0.0658
12.139000,7.7118,0.0657
12.140000,7.7073,0.0657
12.141000,7.7145,0.0657
12.142000,7.7204,0.0657
12.143000,7.7249,0.0656
12.144000,7.7282,0.0656
12.145000,7.7302,0.0656
12.146000,7.7309,0.0656
12.147000,7.7303,0.0655
12.148000,7.7284,0.0655
12.149000,7.7252,0.0655
12.151000,7.7269,0.0655
12.153000,7.7353,0.0655
12.158000,7.7357,0.0657
12.166000,7.3128,0.0649
12.167000,7.3110,0.0649
12.168000,7.3081,0.0649
12.169000,7.3042,0.0649
12.170000,7.2991,0.0649
12.171000,7.3032,0.0649
12.174000,7.3093,0.0649
12.177000,7.3062,0.0649
12.178000,7.3031,0.0649
12.179000,7.2991,0.0649
12.179000,7.0733,0.0677
12.180000,7.0692,0.0677
12.181000,7.0737,0.0677
12.182000,7.0772,0.0677
12.183000,7.0798,0.0677
12.184000,7.0813,0.0677
12.185000,7.0820,0.0677
12.186000,7.0816,0.0677
12.191000,7.0749,0.0677
12.198000,7.0788,0.0676
12.202000,7.0772,0.0675
12.203000,7.0786,0.0675
12.204000,7.0791,0.0674
12.205000,7.0787,0.0674
12.206000,7.0775,0.0674
12.207000,7.0755,0.0674
12.208000,7.0728,0.0674
12.238000,6.9689,0.0696
12.239000,6.9652,0.0695
12.240000,6.9610,0.0695
12.241000,6.9600,0.0695
12.242000,6.9587,0.0695
12.243000,6.9569,0.0695
12.244000,6.9548,0.0695
12.245000,6.9523,0.0695
12.246000,6.9494,0.0695
12.247000,6.9461,0.0695
12.248000,6.9425,0.0695
12.249000,6.9386,0.0695
12.250000,6.9343,0.0695
12.296000,6.6900,0.0694
12.297000,6.6899,0.0694
12.299000,6.6892,0.0694
12.302000,6.6886,0.0693
12.303000,6.6885,0.0693
12.304000,6.6882,0.0693
12.305000,6.6878,0.0692
12.306000,6.6873,0.0692
12.307000,6.6868,0.0692
12.308000,6.6862,0.0691
12.315000,6.6706,0.0689
12.316000,6.6685,0.0689
12.317000,6.6667,0.0689
12.318000,6.6653,0.0689
12.319000,6.6642,0.0689
12.320000,6.6634,0.0688
12.321000,6.6590,0.0688
12.322000,6.6549,0.0688
12.323000,6.6513,0.0688
12.324000,6.6479,0.0688
12.325000,6.6450,0.0688
12.326000,6.6425,0.0688
12.327000,6.6403,0.0688
12.328000,6.6386,0.0688
12.329000,6.6372,0.0689
12.330000,6.6364,0.0688
12.331000,6.6311,0.0689
12.332000,6.6262,0.0688
12.333000,6.6219,0.0688
12.334000,6.6180,0.0688
12.335000,6.6146,0.0688
12.336000,6.6116,0.0688
12.337000,6.6092,0.0688
12.338000,6.6072,0.0688
12.339000,6.6057,0.0687
12.340000,6.6047,0.0687
12.341000,6.5991,0.0687
12.342000,6.5939,0.0686
12.343000,6.5892,0.0686
12.344000,6.5850,0.0686
12.345000,6.5813,0.0686
12.346000,6.5781,0.0686
12.347000,6.5754,0.0687
12.348000,6.5732,0.0687
12.349000,6.5717,0.0687
12.350000,6.5707,0.0687
12.351000,6.5639,0.0687
12.352000,6.5577,0.0687
12.352000,6.6138,0.0667
12.353000,6.6085,0.0667
12.354000,6.6038,0.0667
12.355000,6.5998,0.0667
12.356000,6.5964,0.0667
12.357000,6.5937,0.0667
12.358000,6.5915,0.0667
12.359000,6.5901,0.0667
12.360000,6.5892,0.0667
12.361000,6.5825,0.0667
12.362000,6.5765,0.0667
12.363000,6.5711,0.0668
12.378000,6.8694,0.0683
12.384000,6.8665,0.0682
12.389000,6.9535,0.0664
12.391000,6.9539,0.0664
12.392000,6.9517,0.0664
12.393000,6.9503,0.0663
12.394000,6.9495,0.0663
12.395000,6.9493,0.0663
12.396000,6.9499,0.0663
12.401000,6.9559,0.0662
12.403000,6.9525,0.0662
12.404000,6.9518,0.0662
12.405000,6.9517,0.0662
12.408000,6.9553,0.0661
12.409000,6.9578,0.0661
12.410000,6.9609,0.0661
12.411000,6.9585,0.0661
12.412000,6.9566,0.0661
12.415000,6.9550,0.0660
12.418000,6.9589,0.0659
12.419000,6.9614,0.0659
12.420000,6.9646,0.0658
12.421000,6.9628,0.0658
12.422000,6.9616,0.0658
12.442000,6.9804,0.0656
12.443000,6.9809,0.0656
12.444000,6.9819,0.0656
12.444000,6.9472,0.0640
12.445000,6.9485,0.0640
12.446000,6.9502,0.0640
12.447000,6.9523,0.0639
12.448000,6.9548,0.0639
12.449000,6.9577,0.0639
12.450000,6.9609,0.0639
12.451000,6.9611,0.0639
12.452000,6.9617,0.0639
12.453000,6.9627,0.0639
12.453000,7.0189,0.0654
12.454000,7.0199,0.0654
12.455000,7.0212,0.0654
12.455000,6.7523,0.0637
12.456000,6.7525,0.0637
12.457000,6.7531,0.0637
12.458000,6.7540,0.0637
12.459000,6.7553,0.0637
12.460000,6.7568,0.0637
12.461000,6.7575,0.0637
12.462000,6.7583,0.0637
12.463000,6.7594,0.0636
12.464000,6.7605,0.0636
12.465000,6.7618,0.0636
12.466000,6.7632,0.0636
12.467000,6.7647,0.0636
12.468000,6.7662,0.0636
12.469000,6.7678,0.0636
12.470000,6.7694,0.0636
12.471000,6.7713,0.0636
12.472000,6.7732,0.0636
12.473000,6.7750,0.0636
12.474000,6.7770,0.0636
12.475000,6.7789,0.0636
12.476000,6.7808,0.0636
12.477000,6.7827,0.0636
12.478000,6.7847,0.0636
12.479000,6.7866,0.0636
12.480000,6.7885,0.0636
12.481000,6.7916,0.0636
12.482000,6.7946,0.0636
12.483000,6.7975,0.0636
12.484000,6.8003,0.0636
12.485000,6.8030,0.0636
12.486000,6.8056,0.0636
12.487000,6.8080,0.0636
12.488000,6.8103,0.0636
12.489000,6.8125,0.0636
12.490000,6.8145,0.0636
12.491000,6.8181,0.0636
12.492000,6.8216,0.0635
12.493000,6.8250,0.0635
12.494000,6.8281,0.0636
12.495000,6.8311,0.0636
12.496000,6.8339,0.0636
12.497000,6.8366,0.0636
12.498000,6.8391,0.0636
12.499000,6.8414,0.0636
12.500000,6.8435,0.0636
12.501000,6.8473,0.0636
12.501000,6.6526,0.0594
12.502000,6.6543,0.0594
12.503000,6.6557,0.0593
12.504000,6.6570,0.0593
12.505000,6.6581,0.0593
12.506000,6.6590,0.0593
12.507000,6.6598,0.0593
12.508000,6.6603,0.0593
12.509000,6.6606,0.0593
12.510000,6.6607,0.0593
12.511000,6.6627,0.0593
12.512000,6.6644,0.0593
12.513000,6.6660,0.0593
12.514000,6.6674,0.0593
12.515000,6.6685,0.0593
12.516000,6.6695,0.0593
12.517000,6.6703,0.0593
12.518000,6.6709,0.0593
12.519000,6.6712,0.0593
12.520000,6.6713,0.0593
12.520000,6.5815,0.0557
12.521000,6.5831,0.0557
12.522000,6.5844,0.0557
12.523000,6.5854,0.0557
12.524000,6.5862,0.0558
12.525000,6.5867,0.0558
12.526000,6.5868,0.0558
12.527000,6.5868,0.0558
12.528000,6.5864,0.0558
12.529000,6.5857,0.0558
12.530000,6.5848,0.0558
12.531000,6.5865,0.0559
12.532000,6.5880,0.0559
12.533000,6.5892,0.0559
12.534000,6.5900,0.0559
12.535000,6.5906,0.0560
12.536000,6.5909,0.0560
12.537000,6.5909,0.0560
12.538000,6.5906,0.0560
12.538000,6.6318,0.0553
12.539000,6.6307,0.0553
12.540000,6.6293,0.0553
12.541000,6.6307,0.0553
12.542000,6.6318,0.0553
12.543000,6.6326,0.0553
12.544000,6.6331,0.0553
12.545000,6.6332,0.0553
12.546000,6.6331,0.0552
12.547000,6.6327,0.0552
12.548000,6.6319,0.0552
12.549000,6.6309,0.0552
12.550000,6.6296,0.0552
12.551000,6.6310,0.0552
12.552000,6.6321,0.0552
12.553000,6.6329,0.0551
12.554000,6.6334,0.0551
12.555000,6.6336,0.0551
12.556000,6.6334,0.0550
12.557000,6.6330,0.0550
12.558000,6.6323,0.0550
12.559000,6.6313,0.0550
12.560000,6.6300,0.0549
12.561000,6.6313,0.0549
12.562000,6.6324,0.0549
12.563000,6.6332,0.0549
12.564000,6.6336,0.0549
12.573000,6.6332,0.0549
12.575000,6.6338,0.0550
12.576000,6.6336,0.0550
12.577000,6.6332,0.0550
12.578000,6.6325,0.0550
12.579000,6.6314,0.0549
12.580000,6.6301,0.0549
12.580000,6.2697,0.0528
12.581000,6.2704,0.0528
12.582000,6.2707,0.0528
12.583000,6.2707,0.0528
12.584000,6.2705,0.0527
12.585000,6.2699,0.0527
12.586000,6.2691,0.0527
12.587000,6.2679,0.0527
12.588000,6.2665,0.0527
12.589000,6.2648,0.0527
12.590000,6.2628,0.0527
12.591000,6.2628,0.0527
12.592000,6.2627,0.0527
12.593000,6.2622,0.0527
12.594000,6.2616,0.0527
12.595000,6.2607,0.0527
12.596000,6.2595,0.0527
12.597000,6.2582,0.0527
12.598000,6.2566,0.0526
12.599000,6.2547,0.0526
12.600000,6.2527,0.0526
12.600000,6.2253,0.0526
12.601000,6.2251,0.0526
12.602000,6.2247,0.0526
12.603000,6.2242,0.0526
12.604000,6.2234,0.0526
12.605000,6.2224,0.0526
12.614000,6.2124,0.0524
12.633000,6.0825,0.0514
12.638000,6.0775,0.0514
12.639000,6.0760,0.0513
12.640000,6.0744,0.0513
12.641000,6.0737,0.0512
12.642000,6.0730,0.0512
12.643000,6.0721,0.0512
12.644000,6.0711,0.0511
12.645000,6.0699,0.0511
12.646000,6.0687,0.0511
12.647000,6.0673,0.0511
12.648000,6.0659,0.0511
12.649000,6.0643,0.0511
12.663000,6.0463,0.0509
12.664000,6.0451,0.0508
12.665000,6.0437,0.0508
12.666000,6.0423,0.0508
12.667000,6.0409,0.0508
12.668000,6.0394,0.0508
12.669000,6.0378,0.0508
12.670000,6.0361,0.0508
12.671000,6.0350,0.0508
12.672000,6.0339,0.0507
12.673000,6.0326,0.0507
12.674000,6.0314,0.0507
12.675000,6.0300,0.0507
12.676000,6.0286,0.0507
12.677000,6.0271,0.0507
12.678000,6.0256,0.0507
12.679000,6.0240,0.0506
12.680000,6.0223,0.0506
12.681000,6.0212,0.0506
12.682000,6.0199,0.0505
12.683000,6.0187,0.0505
12.684000,6.0173,0.0504
12.685000,6.0159,0.0504
12.686000,6.0145,0.0503
12.687000,6.0130,0.0503
12.687000,6.0269,0.0482
12.688000,6.0254,0.0482
12.689000,6.0239,0.0482
12.690000,6.0223,0.0482
12.691000,6.0207,0.0482
12.692000,6.0191,0.0482
12.693000,6.0174,0.0482
12.694000,6.0157,0.0482
12.695000,6.0140,0.0482
12.696000,6.0123,0.0482
12.697000,6.0106,0.0481
12.698000,6.0089,0.0481
12.699000,6.0073,0.0481
12.700000,6.0057,0.0481
12.701000,6.0034,0.0480
12.702000,6.0012,0.0480
12.703000,5.9990,0.0480
12.704000,5.9969,0.0480
12.705000,5.9948,0.0480
12.706000,5.9928,0.0480
12.707000,5.9909,0.0480
12.708000,5.9890,0.0481
12.709000,5.9873,0.0481
12.710000,5.9855,0.0481
12.711000,5.9832,0.0481
12.711000,6.2049,0.0476
12.712000,6.2034,0.0477
12.712000,5.9299,0.0469
12.713000,5.9287,0.0469
12.714000,5.9275,0.0469
12.715000,5.9264,0.0469
12.716000,5.9253,0.0469
12.717000,5.9244,0.0468
12.718000,5.9235,0.0468
12.719000,5.9226,0.0468
12.720000,5.9219,0.0468
12.721000,5.9204,0.0468
12.722000,5.9190,0.0467
12.723000,5.9176,0.0467
12.724000,5.9164,0.0467
12.725000,5.9152,0.0467
12.726000,5.9141,0.0467
12.727000,5.9130,0.0467
12.728000,5.9121,0.0467
12.729000,5.9112,0.0467
12.730000,5.9104,0.0468
12.731000,5.9084,0.0468
12.732000,5.9066,0.0468
12.733000,5.9048,0.0468
12.734000,5.9031,0.0468
12.735000,5.9016,0.0468
12.736000,5.9002,0.0468
12.737000,5.8989,0.0468
12.738000,5.8978,0.0468
12.738000,5.8589,0.0463
12.739000,5.8580,0.0463
12.740000,5.8573,0.0463
12.751000,5.8380,0.0465
12.752000,5.8355,0.0465
12.753000,5.8333,0.0466
12.754000,5.8312,0.0466
12.785000,5.7757,0.0471
12.789000,5.7702,0.0472
12.790000,5.7694,0.0472
12.791000,5.7667,0.0472
12.792000,5.7643,0.0472
12.793000,5.7620,0.0472
12.794000,5.7600,0.0472
12.795000,5.7582,0.0472
12.796000,5.7566,0.0472
12.797000,5.7552,0.0472
12.798000,5.7540,0.0472
12.799000,5.7530,0.0472
12.800000,5.7522,0.0472
12.801000,5.7496,0.0472
12.802000,5.7472,0.0472
12.803000,5.7450,0.0471
12.804000,5.7430,0.0471
12.805000,5.7412,0.0471
12.806000,5.7397,0.0471
12.807000,5.7383,0.0471
12.808000,5.7371,0.0471
12.809000,5.7361,0.0470
12.810000,5.7353,0.0470
12.811000,5.7328,0.0470
12.812000,5.7305,0.0470
12.813000,5.7283,0.0470
12.814000,5.7264,0.0469
12.815000,5.7247,0.0469
12.816000,5.7231,0.0469
12.817000,5.7218,0.0469
12.818000,5.7206,0.0469
12.819000,5.7197,0.0469
12.820000,5.7190,0.0468
12.821000,5.7165,0.0468
12.822000,5.7142,0.0468
12.823000,5.7122,0.0468
12.824000,5.7103,0.0468
12.825000,5.7087,0.0468
12.826000,5.7072,0.0468
12.827000,5.7059,0.0467
12.828000,5.7048,0.0467
12.829000,5.7039,0.0468
12.830000,5.7032,0.0468
12.847000,5.8868,0.0462
12.848000,5.8866,0.0462
12.849000,5.8865,0.0462
12.858000,5.8805,0.0462
12.859000,5.8805,0.0462
12.860000,5.8807,0.0462
12.861000,5.8794,0.0462
12.862000,5.8783,0.0462
12.863000,5.8774,0.0461
12.864000,5.8766,0.0461
12.865000,5.8759,0.0461
12.866000,5.8754,0.0461
12.867000,5.8751,0.0461
12.868000,5.8749,0.0461
12.869000,5.8749,0.0461
12.870000,5.8751,0.0461
12.871000,5.8739,0.0461
12.872000,5.8728,0.0461
12.873000,5.8719,0.0461
12.874000,5.8711,0.0461
12.875000,5.8705,0.0461
12.876000,5.8700,0.0461
12.877000,5.8697,0.0461
12.878000,5.8695,0.0462
12.879000,5.8695,0.0462
12.881000,5.8684,0.0462
12.882000,5.8672,0.0462
12.883000,5.8663,0.0463
12.884000,5.8655,0.0463
12.885000,5.8648,0.0463
12.886000,5.8643,0.0463
12.887000,5.8640,0.0463
12.888000,5.8639,0.0463
12.889000,5.8639,0.0463
12.890000,5.8640,0.0463
12.891000,5.8628,0.0464
12.892000,5.8617,0.0464
12.893000,5.8608,0.0464
12.894000,5.8600,0.0465
12.895000,5.8594,0.0465
12.933000,5.9379,0.0450
12.934000,5.9378,0.0450
12.935000,5.9375,0.0450
12.936000,5.9372,0.0450
12.937000,5.9367,0.0450
12.938000,5.9361,0.0450
12.939000,5.9354,0.0450
12.940000,5.9345,0.0450
12.941000,5.9349,0.0450
12.942000,5.9351,0.0450
12.943000,5.9352,0.0450
12.944000,5.9352,0.0450
12.945000,5.9350,0.0450
12.946000,5.9348,0.0450
12.947000,5.9344,0.0450
12.948000,5.9339,0.0450
12.949000,5.9332,0.0450
12.950000,5.9324,0.0450
12.951000,5.9328,0.0450
12.952000,5.9330,0.0449
12.953000,5.9331,0.0449
12.954000,5.9331,0.0449
12.955000,5.9329,0.0449
12.956000,5.9326,0.0449
12.957000,5.9322,0.0448
12.958000,5.9317,0.0448
12.959000,5.9310,0.0448
12.960000,5.9302,0.0448
12.961000,5.9311,0.0448
12.962000,5.9319,0.0447
12.963000,5.9326,0.0447
12.964000,5.9331,0.0447
12.965000,5.9334,0.0447
12.966000,5.9335,0.0447
12.967000,5.9334,0.0447
12.968000,5.9331,0.0447
12.969000,5.9325,0.0447
12.970000,5.9317,0.0447
12.971000,5.9335,0.0447
12.972000,5.9351,0.0447
12.973000,5.9364,0.0447
12.974000,5.9374,0.0448
12.975000,5.9382,0.0448
12.976000,5.9387,0.0447
12.977000,5.9389,0.0447
12.978000,5.9389,0.0448
12.979000,5.9386,0.0448
12.980000,5.9380,0.0448
12.981000,5.9399,0.0448
12.982000,5.9416,0.0448
12.982000,5.6273,0.0446
12.983000,5.6273,0.0446
12.984000,5.6270,0.0446
12.985000,5.6264,0.0446
12.986000,5.6255,0.0446
12.987000,5.6244,0.0446
12.988000,5.6230,0.0446
12.989000,5.6213,0.0446
12.990000,5.6193,0.0446
12.991000,5.6199,0.0446
12.992000,5.6201,0.0446
12.993000,5.6201,0.0446
12.994000,5.6199,0.0446
12.995000,5.6193,0.0446
12.996000,5.6185,0.0446
12.997000,5.6173,0.0446
12.998000,5.6159,0.0446
12.999000,5.6143,0.0446
13.013000,5.6059,0.0445
13.014000,5.6056,0.0445
13.039000,5.7034,0.0442
13.040000,5.7017,0.0441
13.041000,5.7026,0.0441
13.042000,5.7032,0.0441
13.043000,5.7035,0.0441
13.044000,5.7036,0.0441
13.045000,5.7033,0.0441
13.046000,5.7028,0.0441
13.051000,5.6986,0.0441
13.052000,5.6992,0.0441
13.053000,5.6995,0.0440
13.054000,5.6996,0.0440
13.055000,5.6993,0.0440
13.056000,5.6988,0.0440
13.057000,5.6979,0.0439
13.058000,5.6968,0.0439
13.059000,5.6954,0.0439
13.060000,5.6938,0.0439
13.065000,5.6945,0.0438
13.075000,5.6891,0.0439
13.077000,5.6875,0.0439
13.078000,5.6863,0.0439
13.079000,5.6849,0.0439
13.080000,5.6833,0.0438
13.081000,5.6831,0.0438
13.082000,5.6827,0.0438
13.083000,5.6822,0.0438
13.084000,5.6815,0.0438
13.085000,5.6806,0.0438
13.086000,5.6796,0.0437
13.087000,5.6784,0.0437
13.088000,5.6771,0.0437
13.089000,5.6756,0.0437
13.090000,5.6740,0.0436
13.091000,5.6736,0.0436
13.092000,5.6730,0.0435
13.093000,5.6723,0.0435
13.094000,5.6715,0.0434
13.095000,5.6705,0.0434
13.096000,5.6694,0.0433
13.097000,5.6682,0.0433
13.098000,5.6668,0.0433
13.099000,5.6653,0.0433
13.100000,5.6636,0.0432
13.101000,5.6631,0.0432
13.102000,5.6625,0.0432
13.103000,5.6618,0.0433
13.104000,5.6609,0.0433
13.105000,5.6599,0.0433
13.106000,5.6587,0.0433
13.107000,5.6575,0.0433
13.108000,5.6561,0.0433
13.109000,5.6546,0.0432
13.110000,5.6529,0.0432
13.111000,5.6524,0.0432
13.112000,5.6517,0.0432
13.113000,5.6508,0.0431
13.114000,5.6499,0.0431
13.115000,5.6489,0.0431
13.116000,5.6477,0.0431
13.117000,5.6464,0.0431
13.118000,5.6451,0.0431
13.119000,5.6436,0.0431
13.120000,5.6421,0.0431
13.121000,5.6413,0.0431
13.122000,5.6404,0.0431
13.123000,5.6394,0.0431
13.124000,5.6383,0.0431
13.125000,5.6371,0.0431
13.126000,5.6359,0.0431
13.126000,5.8146,0.0416
13.127000,5.8131,0.0416
13.128000,5.8116,0.0416
13.129000,5.8100,0.0416
13.130000,5.8083,0.0416
13.130000,5.9820,0.0407
13.130000,6.0420,0.0412
13.131000,6.0424,0.0412
13.132000,6.0428,0.0412
13.133000,6.0431,0.0412
13.134000,6.0432,0.0412
13.135000,6.0433,0.0412
13.136000,6.0433,0.0412
13.137000,6.0432,0.0412
13.138000,6.0430,0.0412
13.139000,6.0427,0.0412
13.140000,6.0423,0.0412
13.141000,6.0427,0.0411
13.142000,6.0430,0.0411
13.152000,6.0417,0.0411
13.153000,6.0412,0.0411
13.154000,6.0407,0.0411
