t_stamp,x,y,yaw,vx,vy,confirmed_t,dtij,path
7.7199999999999998,-2.4190026863316079,1.353688850681189,-0.00031645807084036844,-0.00031001263290502648,-0.001396544328966519,7.6760000000000002,0.044000000000000032,1
7.7210000000000001,-2.4190029937276702,1.3536874569327706,-0.00031614956305004674,-0.0003047794912143083,-0.001390952507712868,7.6760000000000002,0.045000000000000033,0
7.7220000000000004,-2.4190032964718582,1.3536860679015101,-0.00031591776384678355,-0.00030070888473389824,-0.001387110013334446,7.6760000000000002,0.046000000000000034,0
7.7229999999999999,-2.4190035971664714,1.3536846823920139,-0.00031541984682524675,-0.00030068034233095292,-0.0013839089793286938,7.6760000000000002,0.047000000000000035,0
7.7240000000000002,-2.4190038972773023,1.353683301306877,-0.00031491434098289601,-0.00029954131932940196,-0.0013782612943640587,7.6760000000000002,0.048000000000000036,0
7.7249999999999996,-2.4190041959076787,1.3536819251820995,-0.00031429455119195385,-0.00029771943294666019,-0.0013739882604989102,7.6760000000000002,0.049000000000000037,0
7.726,-2.4190044931995116,1.3536805546841513,-0.0003138192801678065,-0.00029686423306696377,-0.0013670076358577017,7.6760000000000002,0.050000000000000037,0
7.7270000000000003,-2.4190047912195101,1.3536791915330575,-0.00031352017341197387,-0.00029917576409950502,-0.0013592945518588299,7.6760000000000002,0.051000000000000038,0
7.7279999999999998,-2.4190050918999462,1.3536778373566978,-0.00031322493100640632,-0.00030218510779847751,-0.0013490581673643821,7.6760000000000002,0.052000000000000039,0
7.7290000000000001,-2.419005395334719,1.3536764904152516,-0.00031322061351853915,-0.00030468443851207875,-0.0013448247253249846,7.6760000000000002,0.05300000000000004,0
7.7300000000000004,-2.4190057014487438,1.3536751473569442,-0.00031306675868680682,-0.00030754361032498865,-0.0013412918893326434,7.6760000000000002,0.054000000000000041,0
7.7309999999999999,-2.4190060104544924,1.3536738094825178,-0.00031330305991092173,-0.00031046788720279044,-0.0013344569635217909,7.6760000000000002,0.055000000000000042,0
7.7320000000000002,-2.4190063214206035,1.3536724778161653,-0.00031301081485115022,-0.00031146433471463308,-0.0013288757415458906,7.6760000000000002,0.056000000000000043,0
7.7329999999999997,-2.419006632146707,1.3536711500769429,-0.00031288235800120041,-0.00030998787261621942,-0.0013266027031527004,7.6760000000000002,0.057000000000000044,0
7.734,-2.4190069417278459,1.3536698285259858,-0.00031277910487661364,-0.00030917440503457739,-0.0013164992108395306,7.6760000000000002,0.058000000000000045,0
7.7350000000000003,-2.4190072535805651,1.3536685146110154,-0.00031285338982414224,-0.00031453103325583228,-0.0013113307301641992,7.6760000000000002,0.059000000000000045,0
7.7359999999999998,-2.4190075700113161,1.3536672056531611,-0.00031279167776259532,-0.00031833046847217899,-0.0013065849785030197,7.6760000000000002,0.060000000000000046,0
7.7370000000000001,-2.419007890343797,1.3536658991099029,-0.00031318971028481855,-0.00032233449362533583,-0.0013065015381120645,7.6760000000000002,0.061000000000000047,0
7.7380000000000004,-2.4190082169621583,1.3536645937274148,-0.00031365374611811315,-0.00033090222883732365,-0.001304263437940853,7.6760000000000002,0.062000000000000048,0
7.7389999999999999,-2.4190085493695883,1.3536632880227468,-0.00031389306307379519,-0.00033391263120493149,-0.0013071458981022675,7.6760000000000002,0.063000000000000042,0
7.7400000000000002,-2.4190088834288526,1.3536619780151322,-0.00031434939428608236,-0.00033420589726848262,-0.001312869330886328,7.6760000000000002,0.064000000000000043,0
7.7409999999999997,-2.4190092191324579,1.3536606626968075,-0.00031477149285643783,-0.00033720131341121964,-0.0013177673187059287,7.6760000000000002,0.065000000000000044,0
7.742,-2.4190095571839554,1.3536593440263238,-0.00031517458843813761,-0.00033890168201739906,-0.0013195736484138785,7.6760000000000002,0.066000000000000045,0
7.7430000000000003,-2.41900989820655,1.3536580264383535,-0.00031576090807773632,-0.00034314350671627188,-0.0013156022924144136,7.6760000000000002,0.067000000000000046,0
7.7439999999999998,-2.4190102449022999,1.3536567138631201,-0.00031597864405598255,-0.00035024799323574933,-0.0013095481741976079,7.6760000000000002,0.068000000000000047,0
7.7450000000000001,-2.4190105986335184,1.3536554069893927,-0.00031611352094766324,-0.00035721444434418196,-0.0013041992807004826,7.6760000000000002,0.069000000000000047,0
7.7460000000000004,-2.4190109571968827,1.3536541050514506,-0.00031630922079132584,-0.00035991228387299899,-0.0012996766034631629,7.6760000000000002,0.070000000000000048,0
7.7469999999999999,-2.4190113187353579,1.353652807645894,-0.00031666512511959924,-0.00036316466662797181,-0.0012951345096159875,7.6760000000000002,0.071000000000000049,0
7.7480000000000002,-2.4190116854448176,1.353651512394956,-0.00031650237925369017,-0.00037025425219320863,-0.0012953673665773791,7.6760000000000002,0.07200000000000005,0
7.7489999999999997,-2.4190120582909049,1.3536502147392224,-0.00031660876986363141,-0.0003754379230379532,-0.001299944100461974,7.6760000000000002,0.073000000000000051,0
7.75,-2.4190124364180914,1.3536489139925014,-0.00031692136144722882,-0.00038081644936909474,-0.0013015493414493648,7.6760000000000002,0.074000000000000052,0
7.7510000000000003,-2.4190128179973911,1.3536476099609438,-0.00031733061803242911,-0.00038234215026325971,-0.0013065137740476468,7.6760000000000002,0.075000000000000053,0
7.7519999999999998,-2.4190132005262721,1.3536463004528752,-0.00031800721449767145,-0.0003827156119798135,-0.0013125023630241976,7.6760000000000002,0.076000000000000054,0
7.7530000000000001,-2.4190135824220156,1.3536449828250399,-0.00031818273418031769,-0.00038107587446937054,-0.0013227533076601205,7.6760000000000002,0.077000000000000055,0
7.7539999999999996,-2.419013964637732,1.3536436561689915,-0.00031821900943158741,-0.00038335555871237345,-0.0013305587890328557,7.6760000000000002,0.078000000000000055,0
7.7549999999999999,-2.4190143491355562,1.3536423273623375,-0.0003182210838315122,-0.0003856400901624607,-0.0013270545190138382,7.6760000000000002,0.079000000000000056,0
7.7560000000000002,-2.419014737671537,1.353641001357367,-0.00031857896453442024,-0.0003914318709465604,-0.0013249554220247561,7.6760000000000002,0.080000000000000057,0
7.7560000000000002,-2.4190152810223098,1.3536493603060313,-0.00032005202607571275,-0.00037071385126380955,-0.0013583475504101079,7.7009999999999996,0.055000000000000042,1
7.7569999999999997,-2.4190156521544255,1.3536480056768045,-0.00032047615455812697,-0.00037155037966470208,-0.0013509109032016854,7.7009999999999996,0.056000000000000043,0
7.758,-2.4190160246442756,1.3536466543611303,-0.00032063881157649073,-0.00037342932060907514,-0.0013517204450078353,7.7009999999999996,0.057000000000000044,0
7.7590000000000003,-2.4190163997305256,1.3536453061965286,-0.00032043480605209251,-0.00037674317928483911,-0.0013446087583978941,7.7009999999999996,0.058000000000000045,0
7.7599999999999998,-2.4190167770983391,1.3536439635536404,-0.00032002697596415184,-0.00037799244764163216,-0.0013406770181921088,7.7009999999999996,0.059000000000000045,0
7.7610000000000001,-2.4190171539432632,1.3536426271568169,-0.00031942248472944645,-0.00037569740073018897,-0.0013321166287600533,7.7009999999999996,0.060000000000000046,0
7.7619999999999996,-2.4190175302894148,1.3536413010002726,-0.00031879727068110254,-0.00037699490273419422,-0.0013201964600035746,7.7009999999999996,0.061000000000000047,0
7.7629999999999999,-2.4190179067491231,1.3536399848624439,-0.00031862348761188715,-0.00037592451421467212,-0.0013120791972885879,7.7009999999999996,0.062000000000000048,0
7.7640000000000002,-2.4190182844204982,1.3536386761069161,-0.00031811177595763391,-0.00037941823579886678,-0.001305431858004857,7.7009999999999996,0.063000000000000042,0
7.7649999999999997,-2.4190186637657272,1.3536373715431964,-0.00031782551679258457,-0.00037927222172654451,-0.0013036955814571497,7.7009999999999996,0.064000000000000043,0
7.766,-2.4190190421646407,1.3536360714800897,-0.00031777637870065815,-0.00037752560590188897,-0.0012964306318768407,7.7009999999999996,0.065000000000000044,0
7.7670000000000003,-2.4190194201880919,1.3536347782436438,-0.0003175574818317126,-0.00037852129628751562,-0.0012900422603139864,7.7009999999999996,0.066000000000000045,0
7.7679999999999998,-2.4190198025136325,1.3536334886205665,-0.00031698869392675621,-0.00038612978450985907,-0.0012892038940449701,7.7009999999999996,0.067000000000000046,0
7.7690000000000001,-2.4190201897437809,1.3536321991077636,-0.00031682638593142427,-0.0003883305126147815,-0.0012898217117381107,7.7009999999999996,0.068000000000000047,0
7.7699999999999996,-2.4190205769103437,1.3536309097011445,-0.00031642737414191562,-0.00038600261302394436,-0.0012889915265227236,7.7009999999999996,0.069000000000000047,0
7.7709999999999999,-2.419020963395436,1.3536296268617001,-0.00031628654274064825,-0.00038696757187755117,-0.0012766873623230204,7.7009999999999996,0.070000000000000048,0
7.7720000000000002,-2.4190213509775509,1.3536283546589158,-0.00031642825153754475,-0.00038819665781778597,-0.001267718206315688,7.7009999999999996,0.071000000000000049,0
7.7729999999999997,-2.4190217408498689,1.3536270893312032,-0.00031706026886666974,-0.00039154797825131493,-0.0012629372185367378,7.7009999999999996,0.07200000000000005,0
7.774,-2.4190221342441469,1.3536258270262742,-0.00031743980327812775,-0.00039524057792250037,-0.0012616726398858775,7.7009999999999996,0.073000000000000051,0
7.7750000000000004,-2.4190225297220191,1.3536245660135178,-0.00031771121041713145,-0.00039571516627144143,-0.0012603528728138062,7.7009999999999996,0.074000000000000052,0
7.7759999999999998,-2.4190229266963352,1.3536233068794472,-0.00031780568002087419,-0.0003982334659452738,-0.0012579152683672998,7.7009999999999996,0.075000000000000053,0
7.7770000000000001,-2.4190233236459431,1.3536220546603999,-0.00031811738979224392,-0.00039566574993634199,-0.0012465228264069098,7.7009999999999996,0.076000000000000054,0
7.7779999999999996,-2.4190237175931628,1.3536208144682471,-0.00031830241289171763,-0.00039222868917856621,-0.0012338614787366323,7.7009999999999996,0.077000000000000055,0
7.7789999999999999,-2.419024105279433,1.3536195880970416,-0.00031841700091356305,-0.00038314385144093801,-0.001218880932401584,7.7009999999999996,0.078000000000000055,0
7.7800000000000002,-2.419024483036107,1.3536183748280364,-0.0003183130447055352,-0.00037236949646760406,-0.0012076570782671619,7.7009999999999996,0.079000000000000056,0
7.7809999999999997,-2.4190248520002435,1.3536171697071218,-0.00031814054368906042,-0.00036555877644408989,-0.0012025847510631379,7.7009999999999996,0.080000000000000057,0
7.782,-2.4190252132976351,1.353615970436342,-0.00031800519700229577,-0.00035703600637074928,-0.0011959568084353622,7.7009999999999996,0.081000000000000058,0
7.7830000000000004,-2.4190255646264167,1.3536147779712693,-0.00031793218289338852,-0.0003456215569740011,-0.0011889733369984696,7.7009999999999996,0.082000000000000059,0
7.7839999999999998,-2.419025906321413,1.353613591460195,-0.00031822670838972704,-0.00033776843565443289,-0.0011840488115438159,7.7009999999999996,0.08300000000000006,0
7.7850000000000001,-2.4190262413324897,1.3536124113706096,-0.00031862688709347097,-0.00033225371811378102,-0.0011761303591808746,7.7009999999999996,0.084000000000000061,0
7.7859999999999996,-2.4190265711894332,1.3536112388796742,-0.00031904823397650565,-0.0003274601683128944,-0.0011688515117384158,7.7009999999999996,0.085000000000000062,0
7.7869999999999999,-2.4190268996915365,1.3536100736885526,-0.00031932015163799746,-0.00032954403900146842,-0.0011615307314987223,7.7009999999999996,0.086000000000000063,0
7.7880000000000003,-2.4190272307584637,1.3536089139644154,-0.00031970383285235074,-0.00033258981504726481,-0.0011579175427511375,7.7009999999999996,0.087000000000000063,0
7.7889999999999997,-2.4190275658216205,1.353607761746517,-0.00032012511070105974,-0.00033753649851242154,-0.001146518253936275,7.7009999999999996,0.088000000000000064,0
7.79,-2.4190279072357534,1.3536066196198002,-0.00032023026540009547,-0.00034529176777878105,-0.001137735179666516,7.7009999999999996,0.089000000000000065,0
7.7910000000000004,-2.4190282537177552,1.3536054883568365,-0.00032086824732521487,-0.00034767223552234771,-0.0011247907477972656,7.7009999999999996,0.090000000000000066,0
7.7919999999999998,-2.4190286016829941,1.3536043695015498,-0.00032095543529566973,-0.00034825824219332383,-0.0011129198255216818,7.7009999999999996,0.091000000000000067,0
7.7930000000000001,-2.4190289527669755,1.3536032594014351,-0.00032068291385335435,-0.00035390972086284003,-0.0011072804038369066,7.7009999999999996,0.092000000000000068,0
7.7939999999999996,-2.4190293069613742,1.3536021561217084,-0.00032045682009313814,-0.00035447907655582667,-0.0010992790496168179,7.7009999999999996,0.093000000000000069,0
7.7949999999999999,-2.419029660003428,1.3536010581658968,-0.0003202487490353938,-0.00035160503059319823,-0.0010966325733782081,7.7009999999999996,0.09400000000000007,0
7.7960000000000003,-2.419030012261882,1.3535999613339547,-0.00031949051319918141,-0.00035291187764768009,-0.0010970313112927655,7.7009999999999996,0.09500000000000007,0
7.7969999999999997,-2.4190303644459488,1.3535988638193381,-0.00031844158237154675,-0.0003514562553044353,-0.0010979979215871569,7.7009999999999996,0.096000000000000071,0
7.798,-2.4190307147830161,1.3535977660129372,-0.00031696968984171197,-0.00034921787966171681,-0.0010976148802784203,7.7009999999999996,0.097000000000000072,0
7.7990000000000004,-2.4190310631973722,1.3535966684699103,-0.00031587827576444298,-0.00034761083247890746,-0.001097471173333027,7.7009999999999996,0.098000000000000073,0
7.7999999999999998,-2.4190314123077137,1.3535955713508439,-0.00031524629028202925,-0.0003506098509727128,-0.0010967669598575525,7.7009999999999996,0.099000000000000074,0
7.8010000000000002,-2.4190317634249601,1.3535944756763545,-0.00031490141800166103,-0.0003516246415449422,-0.00109458201881948,7.7009999999999996,0.10000000000000007,0
7.8019999999999996,-2.419032115896119,1.3535933793187862,-0.00031513545982567479,-0.0003533176761458842,-0.0010981331176197181,7.7009999999999996,0.10100000000000008,0
7.8029999999999999,-2.4190324692421168,1.3535922799383759,-0.00031534289098569167,-0.00035337431931156389,-0.001100627703135207,7.7009999999999996,0.10200000000000008,0
7.8040000000000003,-2.419032820880441,1.3535911800544678,-0.00031553758119209902,-0.00034990232974834812,-0.0010991401129357768,7.7009999999999996,0.10300000000000008,0
7.8049999999999997,-2.4190331697164478,1.3535900843005249,-0.00031567388441510602,-0.00034776968306012381,-0.0010923677729126531,7.7009999999999996,0.10400000000000008,0
7.806,-2.419033518556839,1.3535889950960511,-0.00031576175371126415,-0.00034991109996820315,-0.0010860411744654346,7.7009999999999996,0.10500000000000008,0
7.8070000000000004,-2.4190338696978029,1.3535879112456477,-0.00031566603974147718,-0.00035237082780647117,-0.0010816596324270322,7.7009999999999996,0.10600000000000008,0
7.8079999999999998,-2.4190342258560316,1.3535868299757696,-0.00031604376068319797,-0.00035994562909514308,-0.0010808801239839568,7.7009999999999996,0.10700000000000008,0
7.8090000000000002,-2.4190345898336507,1.353585747471008,-0.00031658575613065958,-0.00036800960933190235,-0.0010841293989739763,7.7009999999999996,0.10800000000000008,0
7.8099999999999996,-2.4190349598754008,1.3535846659591921,-0.00031677469712872977,-0.00037207389091133554,-0.0010788942329697055,7.7009999999999996,0.10900000000000008,0
7.8109999999999999,-2.419035334371443,1.3535835902960596,-0.00031707164519982113,-0.0003769181932979509,-0.001072432032082063,7.7009999999999996,0.11000000000000008,0
7.8120000000000003,-2.4190357124585558,1.3535825220330122,-0.00031744432410143309,-0.00037925603280029559,-0.0010640940625282517,7.7009999999999996,0.11100000000000008,0
