t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
1.476,-2.418863123202145,1.354136486964887,-0.0001254576398887631,0.002704199943748274,-0.00043911704308730195,0.0012087456834031273,59,1,0.04937994960794537,-0.030127173724284435,0.001853117021796407,3.282407476728929e-05,-3.955230548877779e-05,0.00517210009108038
1.501,-2.4189724838392554,1.35415550462424,-9.338619490732908e-05,-0.006379429477236792,-0.0015834109481049894,-0.00011499691627392384,60,1,0.04954782136108965,-0.030142451190060444,0.0018345946899582272,3.5788770409880974e-05,-3.744662159343057e-05,0.005150712494363383
1.526,-2.4191820946760068,1.3540573164174818,-0.00013120748570240697,-0.0012152658797859252,-0.0007820629455901299,-0.00048676150366411004,61,1,0.049796148278001454,-0.030028489700955383,0.0018154783182063948,3.751102322169328e-05,-3.767880729468858e-05,0.005179796123833655
1.5510000000000002,-2.4190332471332447,1.3541164014769604,-0.00011772427009048351,0.003038260975669613,0.002262178151442027,-6.997709083300656e-05,62,1,0.049623284442577194,-0.030100773609926558,0.001795343401311589,4.041941131623771e-05,-4.086705199531242e-05,0.005170908095916489
1.576,-2.4190301816272233,1.354170425325054,-0.00013470634024417307,-0.0009965570247505474,0.0008311990196263637,-0.0008031536742958451,63,1,0.04963039207298212,-0.030155506635254743,0.001774389444018779,4.402800869498321e-05,-4.281426088895792e-05,0.005183174244261318
1.601,-2.4190830749844823,1.3541579614279418,-0.00015788195380531694,-0.00018774811585409236,-0.0004837135447832725,-0.0004860182078036974,64,1,0.04969727449477236,-0.030130896619922867,0.001751338872180593,4.6652608032314256e-05,-4.192068273172227e-05,0.005197764249478179
1.626,-2.419039569033016,1.3541462396478148,-0.0001590072506343345,0.001238059972488158,0.0019122303108565202,-0.0006924551869147415,65,1,0.049654319984002465,-0.030113542785569627,0.0017280591155786772,4.886170012068033e-05,-4.2422715971206016e-05,0.005200076963341428
1.651,-2.419021171985858,1.3542535729434846,-0.00019250471315123565,-7.803629141989135e-05,0.004256328570049183,-0.001024472874728838,66,1,0.049643123933571814,-0.030226319620108907,0.0017047512401840374,5.090196997246483e-05,-4.2957518127679076e-05,0.0052140707256719205
1.6760000000000002,-2.419043470847587,1.3543590560763172,-0.00021023089437083328,0.0018812121846956114,0.003702504334501807,-0.0006004649376567523,67,1,0.0496764839023278,-0.030321804900065565,0.0016815015344055202,5.458788773888245e-05,-4.232554651962424e-05,0.0052213279902135834
1.701,-2.418927111376623,1.3544386981602097,-0.00022252796003412065,0.00476320704509094,0.002886711101770533,-0.00026958793275966384,68,1,0.04956501597934686,-0.03037807826201516,0.0016590234251806623,5.673664389111587e-05,-4.2323272175558114e-05,0.005228822850052917
1.726,-2.4188053104953324,1.3545033916314058,-0.00022371029100900022,-9.40589822029384e-06,0.0014884535896309056,-0.0004791842491336257,69,1,0.049463285708454575,-0.0304107675840222,0.0016383607052446007,5.689665444773436e-05,-4.180521963672789e-05,0.005233187875398835
1.751,-2.418927581671534,1.3545131208396912,-0.00024648717249092843,0.00014380429803395587,-0.0010171140267134495,-0.001142049226769969,70,1,0.04962691042229066,-0.03038264326471334,0.001620731627146,5.6352781135089444e-05,-4.066485984195811e-05,0.00523976887334633
1.776,-2.4187981202804307,1.35445253593007,-0.0002808127523476957,0.00861947970269834,-0.004895087859835253,-0.0006051544766627582,71,1,0.049507678885147205,-0.03028764061253397,0.001606340718112547,5.5248189094890005e-05,-4.018931488374097e-05,0.005253539879056433
1.8010000000000002,-2.418496607686399,1.3542683664466995,-0.0002767448963239181,0.003463124114819746,-0.005845317854662463,8.417395461535185e-05,72,1,0.049228294129570256,-0.03008152501675632,0.0015958151497807236,5.396411449850886e-05,-4.021870752405964e-05,0.005242015388632627
1.826,-2.4186249640746897,1.354160270037337,-0.0002766040546171207,-0.0033959168590502863,-8.230863143943198e-05,-0.0006822804371964277,73,1,0.04942670071143207,-0.029982274792863858,0.001586361064160486,5.3951608244106285e-05,-3.77489936491814e-05,0.005230785701960004
1.851,-2.4186664035293517,1.3542642510151275,-0.00031085891818358294,-0.003548384530081007,0.0017168374140030867,-0.0004881031657966179,74,1,0.049506746667504146,-0.030114771715066966,0.0015761586098593833,5.438568670299656e-05,-3.501287033805346e-05,0.005237730939433483
1.876,-2.418802383301194,1.3542461119080371,-0.00030100921290702277,-0.0037697959136639946,0.0009550952380266145,-3.4815509950547573e-05,75,1,0.0496684123629187,-0.03010358491422746,0.0015643501636802828,5.3409153472637136e-05,-3.273146278907175e-05,0.005218035889179461
1.901,-2.418854893325035,1.3543120057770288,-0.00031259969368108446,0.0031165188095538645,-0.00018830345775544443,0.0004819006647505094,76,1,0.049720823257436444,-0.03017861438467832,0.001551059299030676,5.401967824861766e-05,-2.985360402403886e-05,0.005224977655471593
1.9260000000000002,-2.418646557360716,1.3542366967351493,-0.00027691417966937737,-0.0002596112642905266,-0.0026874384378894308,0.0011545421707026538,77,1,0.049502800430644006,-0.030102998526090875,0.0015359905413545036,5.391032352041989e-05,-2.7811815343894087e-05,0.005203862927275229
1.951,-2.4188678738882494,1.3541776338551343,-0.0002548725851458167,-0.0034208985096384602,-0.007519253360408511,0.0011419894240472003,78,1,0.04974211058122743,-0.030055550901065764,0.0015188923878736219,5.247087690566326e-05,-2.412050249602782e-05,0.005187489793600452
1.976,-2.418817602286198,1.353860734067129,-0.00021981470846723288,-0.00195365309921592,-0.0073580431542774865,0.0011672340051127647,79,1,0.049676683769545864,-0.029759454801695253,0.0014996667434633206,4.952376985633401e-05,-2.318884237861595e-05,0.005159155144075574
2.001,-2.41896555654321,1.3538097316974205,-0.00019651088489007045,-0.0037557636786100935,-0.001761151177546167,0.0003089159083380377,80,1,0.04981698632035694,-0.029768661726583916,0.0014791332906116978,4.8199059941711544e-05,-2.2420338431011465e-05,0.005141707657065258
2.026,-2.4190053904701285,1.3537726765082516,-0.00020436891305038125,-0.0012623882473938796,-0.0014121007197065362,-0.00031875500678068934,81,1,0.04982902240192121,-0.02978902531663247,0.0014577602506657583,4.614136006587618e-05,-2.1756784493096603e-05,0.005136672379102805
2.051,-2.41902867595558,1.3537391266614351,-0.0002124486352289216,-0.0014903834491519694,0.0016947174235060112,-6.13538357896456e-07,82,1,0.0498217233439443,-0.029809782974839938,0.0014367052504305337,4.53056706660382e-05,-2.208994639630334e-05,0.0051392812699950245
2.076,-2.419079909642586,1.353857412379427,-0.00020439958996830464,-0.004534320431606192,0.0016185510025623687,0.0010997162109838182,83,1,0.04984383879338705,-0.029975513402552594,0.0014168534313644349,4.4388124359360486e-05,-2.1020431448743972e-05,0.0051312534658989805
2.101,-2.41925539197716,1.3538200542115633,-0.0001574628246796234,-0.0006882939619412579,-0.00027277373998213603,0.0010882055263827834,84,1,0.0499835880816804,-0.029961434178439966,0.0013980849157172177,4.463469358180083e-05,-2.0294008999294717e-05,0.005107305483001426
2.126,-2.419114324340683,1.3538437736924278,-0.00014998931364895775,0.0025212588904111135,0.004280204168356521,0.0004352537633689495,85,1,0.04979517705899488,-0.030008017221990705,0.0013815494785093718,4.59884904779431e-05,-2.1599243515873933e-05,0.005097985829845447
2.151,-2.4191293290326397,1.354034064419981,-0.00013570013651097583,-0.0018663906766924654,0.0016508510527168862,0.0003375440523889477,86,1,0.049783393382665485,-0.030213357069596523,0.0013674669676188222,4.848351440422585e-05,-2.212386574912697e-05,0.005090512554301502
2.176,-2.419207643874518,1.3539263162450637,-0.00013311211102951412,-0.0023571530463239883,-0.0017615489093003496,0.0004703593073163123,87,1,0.049831170145489156,-0.030104438830361197,0.0013556911138881652,4.8651569309446135e-05,-2.2515247930433793e-05,0.005085185189941612
2.201,-2.419247186684956,1.353945986974516,-0.00011218217114511561,-0.0017227446345469194,0.003220830657872942,-0.00012644784816551226,88,1,0.049832379950481655,-0.030134794872950156,0.0013449274048089209,4.959175038887033e-05,-2.2455348131796974e-05,0.005072248795461841
2.226,-2.419293781106245,1.3540873577779573,-0.00013943450343788127,0.001112114558976533,-0.00028266200900795116,-5.020153509782705e-05,89,1,0.049840848696193686,-0.0302732063833153,0.001334673617895826,5.1045648058985344e-05,-2.2252944506221996e-05,0.0050798332619019036
2.251,-2.419191580957007,1.3539318538740657,-0.0001146922478998944,0.0030657055735439196,-0.0017443760230007107,0.00034585309344414963,90,1,0.04970528714725621,-0.030107746431493054,0.0013223429483406172,5.094271571266861e-05,-2.1433806717506208e-05,0.005067419954273469
2.276,-2.419140495827568,1.3540001389768073,-0.00012214184876564537,0.0002617729708553881,-0.0006145534936496911,-5.339575854357264e-05,91,1,0.049636687673854214,-0.03017976635416463,0.001307541658801684,4.925275482778421e-05,-2.091462477404742e-05,0.0050736764752949285
2.301,-2.4191784923084643,1.3539011261993832,-0.00011736203582709435,0.0031602694176857513,-0.0046292821651183515,0.00022617611072916924,92,1,0.049662881916967945,-0.030082231085561566,0.0012892919097058045,4.665321137481838e-05,-2.0044942819081273e-05,0.005068786059548828
2.326,-2.4189824823566837,1.3537686748685513,-0.00011083304322939667,0.008621069893086673,-0.0018528620962410323,3.595124962174636e-05,93,1,0.049470120936890384,-0.02996571046889026,0.001267496314661274,4.47853562170657e-05,-2.0314457951124896e-05,0.005065286075614127
2.351,-2.41874743881381,1.3538084830945711,-0.00011556447334611885,0.0034771940020483904,0.00506554408057804,-0.0006212095700508535,94,1,0.04927248211585309,-0.030025972273559534,0.0012421549916123418,4.475291739537421e-05,-2.1242676782877273e-05,0.005060103620265474
2.376,-2.4188086226565813,1.3540219520725802,-0.00014189352173194932,0.002563221211042697,0.0011058532409613559,0.00016142709148070424,95,1,0.04938525703235957,-0.03023894999683243,0.001213683731467844,4.466917388237482e-05,-2.0743243620720386e-05,0.00506730207134508
2.401,-2.418619277753258,1.3538637757566192,-0.00010749311877221005,-0.0012431405990032051,-0.005527009627654926,0.0006234678710992336,96,1,0.049248990979432895,-0.030079044572381364,0.0011838514827792238,4.295836962200193e-05,-2.0885024971166933e-05,0.00505718173473585
2.426,-2.4188707796865314,1.3537456015911975,-0.00011072012817685505,-0.004674261131736276,-0.0013743823639833434,0.00017762600531767608,97,1,0.049535136318159374,-0.02997977279995099,0.001153897362399354,4.1829228836324424e-05,-1.9068193469553743e-05,0.005061587691563453
2.451,-2.4188529908098446,1.35379505663842,-9.861181850628844e-05,-0.0009108476083596916,0.005411277465006156,-0.00011222152849654816,98,1,0.049532779990940995,-0.030052254882067257,0.0011256824120117474,4.1959951050689966e-05,-1.8750089973688363e-05,0.005051935920030317
2.476,-2.4189163220669494,1.3540161654644478,-0.00011633120460153968,0.001833246946407747,0.0006205126323166632,0.0005117574756230444,99,1,0.04960480654075663,-0.030273942035170583,0.0011003862795058398,4.165905539078727e-05,-1.7370061671350367e-05,0.005060989044591404
2.501,-2.4187613284625242,1.3538260822700359,-7.30239447250361e-05,0.0027789318208881852,-0.0076631059186516295,0.0016729797548009687,100,1,0.04946922478028822,-0.03008961496801314,0.001078507932454542,3.8113195806243906e-05,-1.6650155136526985e-05,0.005037396878356087
2.526,-2.418777375475905,1.3536330101685152,-3.268221686135699e-05,-0.003664946385724102,-0.0050315634605535295,0.0011415045674745211,101,1,0.04950733903875808,-0.029930015623306147,0.001059035896602445,3.4704509574065844e-05,-1.418487105570558e-05,0.005016625128282074
2.551,-2.4189445757818104,1.3535745040970082,-1.5948716351503907e-05,0.003926235299838134,0.0018446829625551233,-0.00013394829793789072,102,1,0.04967692960930864,-0.029916772374498433,0.0010411526928059565,3.3465002385514216e-05,-1.3216584533119377e-05,0.005012840147039811
2.576,-2.418581063710913,1.353725244316643,-3.937963175808376e-05,0.009155802211600094,0.0031955294855290474,-0.00036037232630015256,103,1,0.049344481482961756,-0.030092862669076927,0.001025002441502409,3.3716796624834214e-05,-1.4831550072818378e-05,0.0050154769684757385
2.601,-2.4184867856712304,1.3537342805712846,-3.396733266649053e-05,0.001512610205489656,-0.0009804315667905107,0.0001570342769685601,104,1,0.04930299055893192,-0.030116852907362074,0.0010100636320278537,3.320480910286995e-05,-1.61669341555112e-05,0.005018318666394679
2.626,-2.4185054332006386,1.3536762227383035,-3.152791790953542e-05,-0.0009971326625546374,0.001836834996402643,0.00012367921005562764,105,1,0.049369703101879214,-0.030078178076328187,0.0009967590465052509,3.2497602719909874e-05,-1.6828498714869717e-05,0.0050132357016534
2.651,-2.418536642304358,1.3538261223211048,-2.7783372163696377e-05,-0.00016035983255058197,0.005652920043646118,-0.00035525427175997303,106,1,0.049437562929159885,-0.03023212110700456,0.0009860773555413378,3.141896367080732e-05,-1.6644946534386496e-05,0.005014764892561623
2.676,-2.418513451192266,1.3539588687404858,-4.9290631497433695e-05,-0.0007605455822723388,0.002920137754180969,-0.0012944056899755127,107,1,0.04944907792711744,-0.03035076320280538,0.0009778350767813717,2.954674937573528e-05,-1.6917808257555693e-05,0.0050226817569326435
2.701,-2.418574669583472,1.3539721292088138,-9.250365666233846e-05,-0.002439220504539827,-0.0009772372180760804,-0.0009804840444083175,108,1,0.04953294507233206,-0.03034845350690991,0.0009705474817396327,2.7425270762501906e-05,-1.695958852909417e-05,0.005037145137906595
2.726,-2.418635412217493,1.353910006879582,-9.831483371779128e-05,-0.0027884603318995105,0.0018218324603802637,-4.864201851084733e-05,109,1,0.04960573672893571,-0.030280694970796877,0.0009647805697013594,2.5052256026678052e-05,-1.739724402094762e-05,0.005034373535113436
2.751,-2.4187140926000668,1.3540632208318328,-9.493575758779988e-05,-0.006426973978488371,0.0034437840059098456,0.0006401550363754916,110,1,0.04968485129701564,-0.030410853600460693,0.0009598546466146404,2.3984659469379512e-05,-1.8414032496773285e-05,0.005028136695450869
2.776,-2.4189567609164175,1.3540821960798775,-6.630708189910595e-05,-0.00812913278708467,-0.0007765149151284193,0.0009124522245063056,111,1,0.04989581546123616,-0.03040318204459849,0.0009553997004410235,2.3767314976594135e-05,-1.7138909714122938e-05,0.005018969436256215
2.801,-2.419120549239421,1.3540243950860764,-4.931314636244833e-05,0.003970244930977508,-0.00015921541077989958,0.0004729559767646638,112,1,0.05000688200585815,-0.030327830955331203,0.000950971141137064,2.302589283417187e-05,-1.64160198746542e-05,0.0050137717495142824
2.826,-2.4187582486698687,1.3540742353093385,-4.265928306105857e-05,0.002186997778501628,0.002876444931088084,-0.0002852864287206113,113,1,0.04964291200063197,-0.030356262566862597,0.0009464999853757333,2.2322635042831754e-05,-1.6609328592515254e-05,0.005011954720525222
2.851,-2.419011199350496,1.3541682173326308,-6.357746779838082e-05,-0.006794552168676329,0.005281147263129801,-0.0004980544110111413,114,1,0.04986416483969964,-0.03041774078875625,0.0009416062531643939,2.239323152605846e-05,-1.6193750583250147e-05,0.005020207094843403
2.876,-2.4190979762783025,1.354338292672495,-6.756200361159521e-05,-0.000633823832343341,0.006093346870295079,-0.0008789326635039206,115,1,0.04991214581783699,-0.030533464535831487,0.0009341942601260577,2.166736368268794e-05,-1.5654647865768922e-05,0.005019500944584491
2.901,-2.419042890542113,1.3544728846761456,-0.00010752410097339597,-0.0036691653609288526,0.0009613000035724133,-0.0012423418297480215,116,1,0.049832770029763315,-0.03060160183250403,0.000925435096287086,2.0962685346685714e-05,-1.4951444471523446e-05,0.005028963653149389
2.926,-2.419281434546349,1.3543863576726736,-0.0001296790950990349,0.0013218026178041173,-0.006377471959408931,-0.0004176524760346445,117,1,0.05001444436025054,-0.030470408153162917,0.0009140793710883631,1.93517910775859e-05,-1.3296178364862916e-05,0.005031502974910655
2.951,-2.418976800411223,1.3541540110781751,-0.00012840672477529584,0.0014424797607848257,-0.008919890553662522,0.00040376471151404444,118,1,0.04970851959446478,-0.030232428268347336,0.0009021764425124046,1.782390885272208e-05,-1.3452832443050699e-05,0.005026292104461079
2.976,-2.4192093105583097,1.3539403631449904,-0.00010949085952353164,-0.0007275527442462985,-0.0012426214755745279,0.00024205509593144912,119,1,0.04990364608670078,-0.030048847261721776,0.0008890553143024479,1.6762273806556817e-05,-1.277553415026536e-05,0.005010792462824914
3.001,-2.419013178048435,1.3540918800043964,-0.00011630396997864295,0.007797677087282323,0.0012932104229346254,-0.0005454291970608002,120,1,0.049709240772166374,-0.030201633562089374,0.0008762046292006275,1.6470749266730504e-05,-1.2119862867290809e-05,0.005011198886498206
3.026,-2.4188194267039456,1.3540050236661372,-0.00013676231937664494,0.00018895108088834333,-0.008005560701338467,0.0005103451738364102,121,1,0.04954606072833127,-0.030127541428313327,0.0008637530033262654,1.5642773385196806e-05,-1.3154635564006914e-05,0.005015880230342064
3.051,-2.4190037304943908,1.3536916019693295,-9.078671128694791e-05,-0.00622472549565597,-0.0024994603377148515,4.253816197063975e-05,122,1,0.04972555485370413,-0.02987242324738553,0.0008526124930692021,1.4491388976819981e-05,-1.2770081861873777e-05,0.0050007692697284665
3.076,-2.4191306629787284,1.3538800506492514,-0.00013463541127814644,-0.0031170137647862474,0.006202241697552701,-0.001084585701498501,123,1,0.04982911667695623,-0.030074817012199346,0.0008419766524556054,1.4784520907662216e-05,-1.2451971798210913e-05,0.005014607476392026
3.101,-2.41915958118263,1.354001714054207,-0.0001450159963620939,0.0021654337458265694,0.0049320282728926475,-0.001461883589364282,124,1,0.04983530668773059,-0.030192961225297084,0.0008308468648210352,1.5028514097365179e-05,-1.3191252897947748e-05,0.005016691029650513
3.126,-2.419022391291437,1.354126652062896,-0.00020772959074656847,0.007138803390160956,0.002922705221761756,-0.0010310361545151673,125,1,0.0497025501957115,-0.030296654760309683,0.00082083249059313,1.5268674931252715e-05,-1.3918097839805608e-05,0.005036316177765314
3.151,-2.418802641013122,1.3541478493152952,-0.00019656780408780212,0.0002244415322216741,-0.0004697303238510006,-2.003596738298075e-05,126,1,0.04952253869292516,-0.030301333470054592,0.0008114667522883587,1.566117512028483e-05,-1.4924916835513132e-05,0.005034859665170643
3.176,-2.419011169214826,1.3541031655467035,-0.0002087313891158218,-0.0035667922571924558,-0.0012460844727346587,-0.00010846360939176178,127,1,0.04972033845159629,-0.030250323903992623,0.0008025746909699011,1.5803533234019756e-05,-1.3176210726536962e-05,0.005038174516601907
3.201,-2.4189809806259817,1.3540855450916585,-0.00020199098455752037,-0.0034257119427216886,0.001361925459204554,-0.000603868400190779,128,1,0.049692001866226194,-0.03023001906997935,0.0007938556604312155,1.604925751949069e-05,-1.2634651650620971e-05,0.005037477925737007
3.226,-2.419182454811962,1.3541712618196637,-0.0002389248091252125,-0.003354154605430549,0.0013041525511958741,-0.00014367693153438717,129,1,0.049857403042476975,-0.03029845982305243,0.0007855786273627647,1.7028458595997328e-05,-1.1939283173429514e-05,0.005051204766626439
3.251,-2.419148688356253,1.3541507527192183,-0.00020917483113424895,0.003061568211828469,-0.0001314047926470612,0.00045024418712458377,130,1,0.04980418395624759,-0.03026948651798432,0.0007767099776421812,1.678945863384754e-05,-1.1735527891497219e-05,0.00504112059963074
3.276,-2.4190293764013706,1.3541646915800314,-0.00021641259976911737,0.0030632333016011705,-0.00025207737898824554,-0.00042622710921591306,131,1,0.049689986047208735,-0.03027209579182002,0.0007664096225447904,1.5817593197722454e-05,-1.1069305803501562e-05,0.005041985850525008
3.301,-2.418995526691173,1.3541381488502688,-0.00023048618659512093,-0.004526987602355679,-0.0024553220384637567,-0.0001179565836384449,132,1,0.04966231224348198,-0.03024000813392399,0.0007541028048890249,1.438193164712072e-05,-1.1226521093031012e-05,0.005043015969393142
3.326,-2.4192557257814884,1.3540419254781082,-0.0002223104289509407,-0.00737057648574793,-0.0029649198470815923,-9.628247584991845e-05,133,1,0.049877930187318086,-0.030154599862846722,0.0007413931541899664,1.2558790574085811e-05,-1.1500527552691255e-05,0.005039108147731906
3.351,-2.4193640555154605,1.3539899028579148,-0.00023530031038749137,0.0005071012090684964,-0.0005147204371569477,-0.0003135367476936335,134,1,0.04993941547752161,-0.03011786492076832,0.0007290756892033128,1.0859767519697336e-05,-1.2914664285991149e-05,0.005036573950038674
3.376,-2.419230370721035,1.3540161894562504,-0.0002379872663358156,0.001326609737146716,0.00765371081794533,-0.0005786947950348085,135,1,0.04980003831026855,-0.030148513697384836,0.0007164886066864784,9.903258062526428e-06,-1.3762734848835072e-05,0.005034267217781223
3.401,-2.419297725028603,1.354372588398812,-0.0002642350501394357,-0.00420187054414709,0.0032297644996015333,-0.0005533563983917104,136,1,0.049843921297210415,-0.030438539933032496,0.0007030271775963918,9.924284932206827e-06,-1.4053386582427422e-05,0.0050402700067576625
3.426,-2.4194404642482423,1.3541776776812304,-0.00026565508625530705,-0.00023481343580655664,-0.000823550648627598,-0.000350160554400956,137,1,0.04994149412266081,-0.03024570241488303,0.000689033067547718,8.09848848615126e-06,-1.406437918882732e-05,0.005035359256500213
3.451,-2.4193094657003935,1.3543314108663806,-0.00028174307785961523,0.0009431799248904616,0.005632122872993881,-0.0005754240105648754,138,1,0.04980831993976935,-0.03035893641722515,0.0006755678249399549,7.333582399696192e-06,-1.5320781006255913e-05,0.005040163898106018
3.476,-2.419393305251998,1.3544592838248801,-0.00029442628678360584,-0.0023620068026719647,-0.0031231412356014345,0.0006271144393821282,139,1,0.04986546409297794,-0.03043395403260611,0.0006616856010864877,7.451212278732238e-06,-1.6222850278142967e-05,0.005041624240861702
3.501,-2.419427566040527,1.3541752538046006,-0.00025038735589029155,0.0035455701227427154,-0.008366939192452379,0.0013682137559456512,140,1,0.04987307162327003,-0.030171999215670608,0.0006461123991030435,6.1001488976118755e-06,-1.6957043622226888e-05,0.005028186000263345
3.526,-2.4192160267458607,1.3540409368652575,-0.00022601559898626617,0.008668251848789008,-0.0025797378348313277,0.000549478945099932,141,1,0.04968837031603145,-0.030070089538564736,0.0006292726361447199,4.781979100117883e-06,-1.8099743184875688e-05,0.005021371033158867
3.551,-2.4189941534480877,1.354046266912859,-0.00022291340863523523,0.006019857860408674,0.0031088844461723943,-0.0005192057016589729,142,1,0.0495280550549993,-0.03009428468665863,0.0006125222500365921,4.786773909550536e-06,-1.9633964621640208e-05,0.005019599095119361
3.576,-2.4189150338528402,1.3541963810875661,-0.0002519758840690885,0.003244328429197208,0.0027766760111891486,-0.0004945410793144606,143,1,0.04950278624585236,-0.030229330859097247,0.0005965993424158676,4.926441782929835e-06,-2.1007637766043326e-05,0.0050295349921465685
3.601,-2.418831937026628,1.3541851007134185,-0.00024764046260096614,-0.0022654779011244213,-0.0013677750605722897,0.00042367971826884495,144,1,0.04947965382212164,-0.030218612636083032,0.0005801937827746237,5.213920862610976e-06,-2.2197171572418353e-05,0.005028162617277194
3.626,-2.4190283077478965,1.3541279923345375,-0.0002307918981555087,3.5677312553161884e-05,0.0040527477541196935,-0.0006919136260386008,145,1,0.049672442931021424,-0.030171906687682618,0.0005631594928492377,6.593189664063129e-06,-2.2524678818976276e-05,0.005021629966327975
3.651,-2.418830153161,1.3543877381011244,-0.00028223614390307603,0.0029819500313798936,0.001756338489493627,-0.001381845042169864,146,1,0.04953127373993166,-0.0303773701523324,0.0005462713597069692,8.398690490674335e-06,-2.4193950720381314e-05,0.005034913325860178
3.676,-2.4188792102463275,1.3542158092590122,-0.0002998841502638486,0.006720732241527436,-0.0033588323293320776,-0.00016803637580053898,147,1,0.04960023242246048,-0.030216720198826548,0.0005296012920730263,8.897608192516924e-06,-2.5235487638134948e-05,0.005033233058827049
3.701,-2.4184941165489238,1.3542197964846578,-0.0002906379626931297,0.0061839407220976245,-0.004147610567670782,0.0007407927357316905,148,1,0.04932781369442564,-0.030214698805930255,0.0005148139501740166,9.244370313146253e-06,-2.7431615688996648e-05,0.005027285169374061
3.726,-2.4185700132102226,1.3540084287306287,-0.00026284451347708776,0.001988423163190596,-0.0036696281192716415,0.00045785923306951466,149,1,0.04944976872173987,-0.03004850111081588,0.0005020489123861479,8.846281011481074e-06,-2.8698659480007193e-05,0.00501871346782983
3.751,-2.4183946953907642,1.3540363150786943,-0.0002677450010397023,0.0020177020245793005,-0.0019306915591466092,-0.0001961942794093126,150,1,0.04936179566234384,-0.030086050377418953,0.0004908471240932513,9.853899642767511e-06,-3.027167303173765e-05,0.005017570022901244
3.776,-2.4184691281089936,1.3539118941526713,-0.000272654227447381,-0.0014157902605393881,-0.00031811845683460237,-0.00011559701490249036,151,1,0.04947470464965408,-0.030000358112259363,0.00048133021355359785,1.1349460867643933e-05,-3.101996568284941e-05,0.005013909468433829
3.801,-2.418465484903791,1.3540204091558525,-0.00027352485178496475,0.0015695339601418028,0.005220691700547037,-0.00024697358329994626,152,1,0.04951126642532013,-0.030104164815605176,0.0004717935523474151,1.3359234171852118e-05,-3.217498495881811e-05,0.005012223670772819
3.826,-2.4183906514109865,1.3541729287376987,-0.0002850029066122165,5.2069527152198885e-05,0.0018339578138437738,-0.00014263496209920897,153,1,0.04948676128371216,-0.030223714089631495,0.0004611557136098259,1.632683089603762e-05,-3.3168685439815155e-05,0.005016454047158171
3.851,-2.4184628814274336,1.3541121070465447,-0.0002806565998899714,-0.00959104097863598,-0.0020274419375221416,0.0005220182653609147,154,1,0.04957600409608591,-0.030162695542564653,0.00044928273668216857,1.749515823982639e-05,-3.4131867127252295e-05,0.005013100169202034
3.876,-2.4188702034599183,1.3540715566408226,-0.00025890199334428424,-0.006154857065254781,-5.241834148961307e-05,0.00026775335435047607,155,1,0.04990358073311147,-0.030125754497078317,0.0004355510231256018,1.8057258673513954e-05,-3.4225948010958226e-05,0.00500618157661252
3.901,-2.4187706242806963,1.3541094861294702,-0.0002672689321724338,-0.00503986756699601,-0.0023023041192704475,0.00011888864948517089,156,1,0.04980356889609137,-0.03015600369938911,0.00041981742949803377,1.8831748597602543e-05,-3.558257768214902e-05,0.0050055278030067
3.926,-2.419122196838268,1.353956441434859,-0.00025295756087018336,-0.008025001698666002,-0.0047661169714307864,0.0005438935874835209,157,1,0.0500563163666128,-0.03004013745292381,0.0004032764465361072,1.9407152809716784e-05,-3.528575442924478e-05,0.005000937924579968
3.951,-2.4191718743656296,1.3538711802808987,-0.00024007425279813375,-0.0025846105340132743,-0.0014398525305470197,0.00038932781370348976,158,1,0.05004710649552916,-0.029992983870448593,0.0003870949661589616,1.9476967225156638e-05,-3.589492423983578e-05,0.004997095828269023
3.976,-2.419251427364969,1.3538844488083317,-0.00023349117018506795,0.0005014764740707251,0.0025349842919952657,0.0004715455519566067,159,1,0.05006379956789361,-0.0300244020743347,0.00037177366267860236,1.9505042351292243e-05,-3.6635901689209176e-05,0.004994281303132061
4.001,-2.419146800541926,1.3539979294954985,-0.00021649697520014944,0.0026423915257645187,0.003479779397563844,0.000467768937593151,160,1,0.049943260070917386,-0.030124150817005767,0.00035689081079238555,2.0125518610348748e-05,-3.796383426550828e-05,0.004995395907797785
4.026,-2.4191193077886806,1.35405843777821,-0.0002101027233052482,0.0014549494637883294,7.494581020228735e-05,4.954352914587918e-05,161,1,0.0498943375563658,-0.03016763109530122,0.0003418355502474361,2.1276040910811862e-05,-3.889121329687824e-05,0.004992124946154605
4.051,-2.4190740530687367,1.3540016767860086,-0.00021401979874305428,-0.0015099884446634403,-0.002715829698365378,0.00018901091850764896,162,1,0.04983795872520011,-0.03011775344476282,0.0003252513638985908,2.1491105349562778e-05,-3.9705146687977174e-05,0.004992975673962804
4.076,-2.4191948072109137,1.3539226462932916,-0.00020065217737993274,-0.002818995903854936,-0.0017725807040802684,-7.25655922462212e-05,163,1,0.04990912612786211,-0.030059154074118175,0.00030848540134424966,2.169714068134637e-05,-4.061193541436524e-05,0.00498717537191187
4.101,-2.4192150028639294,1.3539130477508046,-0.0002176480783554614,-0.0007777958599586188,-0.001539194956072776,0.00018241763041437504,164,1,0.04989275425641993,-0.030056836312996764,0.000291979448745275,2.1921374295448672e-05,-4.1639561934619075e-05,0.004990712601502055
