t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
46.726,2.3022194230246527,0.4969175720511743,-0.26337037178384215,-0.28941881154553295,0.08449374442445459,0.5614725988651655,1749,1,0.050519629929993724,-0.029325420610237456,-0.003039242073338859,1.639695928625352e-05,-1.2287257587843404e-05,0.00451479145010711
46.751,2.293729002921196,0.49947048605882166,-0.24771924431443396,-0.39278971365756404,0.12165649681122177,0.6957419876836763,1750,1,0.05049372501354245,-0.029334994947192775,-0.0030399747891838263,1.659417341296606e-05,-1.2318451634734312e-05,0.004514866057873183
46.776,2.282579937341773,0.5030003968917359,-0.22858327239965523,-0.4898302545122428,0.1395122412961672,0.8378825452585478,1751,1,0.05052265005983825,-0.029366873897489706,-0.0030404507940813975,1.7085063253023526e-05,-1.204598728873792e-05,0.0045138160645316
46.801,2.269237490195582,0.5064460981236306,-0.205825117051503,-0.5791346536815986,0.15916344928482945,0.9867407887701268,1752,1,0.05053665005646106,-0.02931304917955503,-0.003040693271915182,1.7013628358167298e-05,-1.1978367451748832e-05,0.004515688432146539
46.826,2.2536232046576945,0.5109585693559769,-0.17924623296115183,-0.6790165674575674,0.1945099761436641,1.1408051207768937,1753,1,0.05053082269742933,-0.029314790496992697,-0.003040747818226948,1.6997192776487248e-05,-1.2098372877205822e-05,0.004517465527108964
46.851,2.2352866618227054,0.5161715969308133,-0.14878486101266172,-0.7779581324888782,0.22129070464861048,1.298237002961831,1754,1,0.05055428325415984,-0.02930740221940489,-0.0030406512408663934,1.680007853986178e-05,-1.2110207121769692e-05,0.004520443671267814
46.876,2.214725298033253,0.5220231045884068,-0.11433438281306389,-0.8729927462813925,0.25257848915395464,1.458711431833919,1755,1,0.0505562434381522,-0.029301353847212667,-0.003040469665664253,1.661490168029404e-05,-1.2239285258321695e-05,0.004522865975493154
46.901,2.191637024508632,0.5288005213885121,-0.07584928942095977,-0.9695745824179242,0.2786408476937925,1.6196439759089594,1756,1,0.05059113868532647,-0.029320020191205273,-0.0030402606685869474,1.6608867421832527e-05,-1.2080247065893034e-05,0.004526132029972921
46.926,2.1662465689123525,0.5359551469730977,-0.03335218401760894,-1.0673674004910512,0.2928290388350574,1.7790819948856773,1757,1,0.050606675317299656,-0.02930265791837867,-0.003039971954110132,1.6584507389231344e-05,-1.1958395457106236e-05,0.004529887775155578
46.951,2.1382686544840825,0.5434419733302641,0.01310481032331891,-1.1565069576195022,0.32230030978700974,1.937888722499114,1758,1,0.05064999942635978,-0.02924118894509693,-0.003039864419564308,1.6365617825394872e-05,-1.187512618961552e-05,0.00453584862845064
46.976,2.1084212210313806,0.5520701624624472,0.06354225210734121,-1.2349000539780954,0.3552622798729834,2.094260467526915,1759,1,0.050653156506974495,-0.029256856375025748,-0.0030398806722558825,1.6456482914507854e-05,-1.1797139838653436e-05,0.00454104029831024
47.001,2.0765236517851813,0.5612050873239123,0.11781783369965852,-1.3195929178509431,0.38036211174338286,2.245576389962029,1760,1,0.050637110583059676,-0.029258000136494388,-0.003040176290884762,1.6377242393360774e-05,-1.1799492086398119e-05,0.004546684420623842
47.026,2.042441575138828,0.571088268049618,0.1758210716054521,-1.4025154145439214,0.41137708312008403,2.3924754241656037,1761,1,0.05063426998849919,-0.0292734471994475,-0.00304089901009905,1.636233643001305e-05,-1.1597319339529808e-05,0.0045534235981736625
47.051,2.0063978810579792,0.5817739414799182,0.23744160490794872,-1.4910898185614845,0.4373966509029663,2.533775650203342,1762,1,0.0506205965603257,-0.029312572428834394,-0.003041721391899008,1.6403593344097957e-05,-1.1547674944750908e-05,0.00456015538106254
47.076,1.9678870842107579,0.5929581005947651,0.3025098541156122,-1.57994660010616,0.4583243126021957,2.667956231550033,1763,1,0.05066348151277228,-0.029331806757601678,-0.0030425114974575226,1.6109869585943544e-05,-1.1147663329543864e-05,0.004566420395618186
47.101,1.9274005510526757,0.6046901571100267,0.37083941648544283,-1.6529466748197226,0.4738191635748959,2.7943764807470375,1764,1,0.05070028362560414,-0.02934634583208106,-0.0030432579707575756,1.590513795688882e-05,-1.0717496923525878e-05,0.004573312578019276
47.126,1.8852397504697764,0.6166490587735085,0.44222867815295613,-1.7201605395899608,0.49443196123213357,2.912354372521771,1765,1,0.05070181646500462,-0.029316709838979372,-0.003044052031984878,1.555376738813835e-05,-1.046554903091438e-05,0.004580456624724579
47.151,1.8413925240731703,0.6294117551716355,0.5164571351115438,-1.7968823994932737,0.5161933706680348,3.0212054973234714,1766,1,0.050679782007681064,-0.029320966057913723,-0.0030447814573849705,1.5523952196171778e-05,-1.0167898828709211e-05,0.004588771173377537
47.176,1.795395630495105,0.6424587273069124,0.5932889530191426,-1.8719222069322992,0.5351977117846267,3.1201622543223446,1767,1,0.05070283375453045,-0.029298785977127522,-0.003045527889813799,1.5417669851716865e-05,-9.708828209913137e-06,0.004595928183637097
47.201,1.7477964137265607,0.6561716407608653,0.6724652478276523,-1.9389800560285844,0.5565974931308021,3.2088809495823205,1768,1,0.050699578157837454,-0.029295186398183213,-0.003046181510718844,1.535559835331156e-05,-9.447050239400222e-06,0.004604403542481231
47.226,1.6984466276936814,0.670288601963451,0.7537330004982498,-1.9982764691626125,0.572512320128952,3.2866417993644874,1769,1,0.05070098475444059,-0.02927928738155178,-0.0030466358926711594,1.5150869705563657e-05,-9.248695109444946e-06,0.004612630730210487
47.251,1.6478825902684358,0.6847972567673113,0.8367973377958671,-2.0641757906145637,0.5943162043699228,3.3534861155772138,1770,1,0.05065433025229813,-0.029232080959760858,-0.003046872061284455,1.5038344202165331e-05,-9.388396554611813e-06,0.004621808429642061
47.276,1.5952378381629444,0.7000044121819496,0.9214073062771246,-2.12853131824895,0.6174897193634716,3.4087356996052636,1771,1,0.050653818443787246,-0.029237739667529336,-0.0030469383383296793,1.5205501972707644e-05,-9.317877292234513e-06,0.004629359242053406
47.301,1.5414560243559792,0.7156717427354875,1.0072341227761445,-2.1848030072277735,0.6373295838255906,3.45144073638986,1772,1,0.050606464226670936,-0.029212432735421,-0.0030468479653482502,1.5241321069020412e-05,-9.369402222616136e-06,0.004637590902107957
47.326,1.485997687801562,0.7318708913732274,1.0939793430966076,-2.2536890357191055,0.65249459254115,3.4819207958266345,1773,1,0.0505735669001682,-0.029203301622318788,-0.003046816784058531,1.53240189766615e-05,-9.377005550312922e-06,0.004646333054203759
47.351,1.4287715725700303,0.7482964723625432,1.1813301625674666,-2.3180035958568133,0.6661513338974491,3.4994653125956745,1774,1,0.05058006915481471,-0.029186129707278085,-0.0030469653937701467,1.5233331252404809e-05,-9.297901085410388e-06,0.0046554259380301435
47.376,1.3700975080087279,0.7651784580680979,1.2689526087263814,-2.3888681143949335,0.6849279556138581,3.506054452787669,1775,1,0.0505819970891093,-0.02916900097222758,-0.0030472480672189407,1.5067627633352967e-05,-9.258125741555243e-06,0.004666886922922647
47.401,1.3093281668502734,0.782542870143239,1.3566328852068648,-2.4435740569903612,0.7014392984636598,3.4997701133379024,1776,1,0.05062954521732647,-0.029222156075098014,-0.0030477564264485184,1.5094104640953493e-05,-9.006682735466984e-06,0.004674594125499489
47.426,1.2479188051591994,0.8002504229912839,1.4439411143932914,-2.4908839945918477,0.7205173273144526,3.4803260692134175,1777,1,0.0506170156459672,-0.029182757097882855,-0.0030482765074563976,1.4946061056112434e-05,-9.27806183579823e-06,0.004684968490906722
47.451,1.1847839671206881,0.8185687365089596,1.5306491886675258,-2.5352105106701672,0.7358071067048352,3.449133400932514,1778,1,0.05061540888216787,-0.029207942352176677,-0.0030486445305671337,1.5102205999398416e-05,-9.246191397462408e-06,0.004693502271817658
47.476,1.1211582796256983,0.8370407783265236,1.6163977844399073,-2.5439225189566965,0.7392112884950894,3.40493772289763,1779,1,0.05061248505555972,-0.02922565781884559,-0.00304883694200675,1.502456906707371e-05,-9.316169650399569e-06,0.00470353927528487
47.501,1.0575878411728605,0.8555293009337119,1.7008960748123974,-2.5384338518801766,0.7443359617655485,3.3498500785281835,1780,1,0.05060501170035288,-0.029227333886538188,-0.0030489056699796947,1.4606222548863963e-05,-9.524359856565438e-06,0.004713245192566203
47.526,0.9942365870316786,0.8742575764148042,1.7838902883663306,-2.5052647277416136,0.7359880335363939,3.283943935104134,1781,1,0.05057128428604809,-0.02922489606082719,-0.003049257150251173,1.4416779472197166e-05,-9.74050538459873e-06,0.004722720464022999
47.551,0.9323246047857692,0.8923287026105348,1.865093271567618,-2.4408040382889515,0.7132831766878495,3.2046607028697993,1782,1,0.050559754443367154,-0.029143897719979307,-0.003049867331426531,1.404508102313884e-05,-1.0327136004984547e-05,0.00472960535517763
47.576,0.872196385117238,0.9099217352491946,1.9441233235098114,-2.3407758628494,0.6780792165322399,3.1142428700865827,1783,1,0.050551978488986946,-0.029077330675760828,-0.003051232415770989,1.3820869621162778e-05,-1.1100057537942381e-05,0.004741337801632846
47.601,0.8152858116433058,0.9262326634371448,2.0208054150719383,-2.191331464803421,0.6349771666328313,3.015393697616873,1784,1,0.05057800231659725,-0.029068328967256418,-0.003052529009713371,1.3713810169985097e-05,-1.15767009629867e-05,0.004751644338983424
47.626,0.7626298118770731,0.9416705935808344,2.0948930083906463,-2.03675973803701,0.5915635805405957,2.9080576666288502,1785,1,0.050566806890130565,-0.02903863344420541,-0.00305351795574591,1.3584690897497112e-05,-1.2165720676425959e-05,0.004760886237671
47.651,0.7134478247414466,0.9558108424641771,2.1662082984033932,-1.9109218568419686,0.5512934469024363,2.7899487840001242,1786,1,0.05058074381499447,-0.029036246534732503,-0.0030544864227446036,1.3482285208289168e-05,-1.2441425530149578e-05,0.004765791901334489
47.676,0.6670837190349665,0.9692352659259585,2.2343904475906644,-1.8023320824924973,0.522777329213334,2.6616137261344712,1787,1,0.05057204170477427,-0.029056918559824847,-0.003055428897452081,1.3391117124816462e-05,-1.2586094301843753e-05,0.004774450292695223
47.701,0.6233312206168269,0.9819497089248423,2.2992889847101092,-1.715913364846142,0.4984494251970756,2.5286420388957627,1788,1,0.05056556641570143,-0.029043157237237553,-0.00305626649662862,1.3128027181278704e-05,-1.2790718557116722e-05,0.004782130978632587
47.726,0.5812880507926643,0.9941577371858109,2.3608225495354453,-1.6305692303044588,0.46906890997508555,2.387449256208323,1789,1,0.05053999383489799,-0.029069435260256942,-0.0030571406270171386,1.2956069897247901e-05,-1.2744247364777388e-05,0.004784883314574297
47.751,0.5418027591016086,1.0054031544235953,2.4186614475205186,-1.5211188778937204,0.43055055138530135,2.239466424057368,1790,1,0.05054417016823904,-0.02908633404516667,-0.003058088717146015,1.276755639481566e-05,-1.2562781353220704e-05,0.004792392023057169
47.776,0.5052321068979718,1.0156852647550778,2.4727958707383233,-1.3915471591988384,0.3920272849614269,2.088057292467855,1791,1,0.05054945105799943,-0.029118667057736115,-0.0030591400966202484,1.2567513447514884e-05,-1.2380667937227289e-05,0.0047969849010246896
47.801,0.47222540114166073,1.0250045186716683,2.5230643121439202,-1.2618226036615705,0.35760548287717053,1.9319159901331096,1792,1,0.0505807861684064,-0.02910219415986362,-0.0030600814787033193,1.2077542725184648e-05,-1.2369891972833458e-05,0.004802705444546598
47.826,0.4421409767148969,1.0335655388989353,2.5693916702449733,-1.1416991480105503,0.32271986247961737,1.7725096855493603,1793,1,0.05057512811237108,-0.02910727331578367,-0.0030607752343113255,1.1960195137610535e-05,-1.2167070566011068e-05,0.004807546875467018
47.851,0.41514044374113646,1.0411405117956483,2.611689796421383,-1.0046403504250527,0.28602434622279144,1.6115376728394033,1794,1,0.05056033410499084,-0.02913279958458136,-0.0030612322095716635,1.1944373442780549e-05,-1.1913186825808499e-05,0.0048133713359784025
47.876,0.3919089591936471,1.047866756210074,2.649968553886939,-0.8709386551588784,0.2497994408919322,1.4511190388567037,1795,1,0.0505674699745041,-0.02910314688387264,-0.0030615063186700546,1.1703992427435946e-05,-1.175550686497287e-05,0.00481797807322701
47.901,0.3715935109831888,1.053630483840246,2.6842457483642246,-0.7489167892239773,0.211292827677205,1.2913284363631892,1796,1,0.050552224372999506,-0.029108267971550222,-0.0030613949550494773,1.1541092449804458e-05,-1.16405583786053e-05,0.004821359355449883
47.926,0.35446311973244504,1.0584313975939352,2.714534975705104,-0.6262001071440061,0.1721170833458494,1.1334628412425762,1797,1,0.05055583030858949,-0.0291095887521739,-0.003061067600421888,1.1514403946501186e-05,-1.1357235977408996e-05,0.004824559970934151
47.951,0.3402835056259903,1.062236338007538,2.74091889042635,-0.5133537016450677,0.1348902311496435,0.9792642680078091,1798,1,0.050564088464818545,-0.029127299388264166,-0.0030606734583276327,1.1390037963794002e-05,-1.0974837011395483e-05,0.00482742582467861
47.976,0.3287954346501931,1.065175909151417,2.7634981891054915,-0.4032535597536154,0.10262903509169835,0.8302615447033218,1799,1,0.05055773431750783,-0.02915683841496563,-0.003060386030468657,1.1325858291471675e-05,-1.0643246355820785e-05,0.004830965829422688
48.001,0.3201208276383107,1.0673677897621225,2.782431967661514,-0.3028567868766427,0.07810037853208884,0.6889607204919058,1800,1,0.05057714290921321,-0.02916353639692773,-0.003060176757723247,1.1131688346505071e-05,-1.0445005787968216e-05,0.0048337367014223516
48.026,0.3136525953063597,1.0690809280780218,2.7979462251300897,-0.21334440551197556,0.056108971017882696,0.5554637620100925,1801,1,0.05057143760592571,-0.029155615527329936,-0.0030600185497386668,1.0896252058043254e-05,-1.0384157704100676e-05,0.004834773627191833
48.051,0.309453607362711,1.070173238313017,2.810205155762021,-0.13376847347563264,0.03432020676622489,0.4314707095704652,1802,1,0.05058757997583559,-0.029139744170220933,-0.0030599263751200055,1.0703633807593742e-05,-1.013851533499307e-05,0.004835965821652624
48.076,0.30696417163257844,1.070796938416333,2.8195197606086118,-0.057513277913394605,0.015942001089191766,0.3197765151039537,1803,1,0.05056403780628805,-0.0291330092254361,-0.003059639848264836,1.0654946378106518e-05,-9.84047991806132e-06,0.004836385271432203
48.101,0.3065779434670414,1.0709703383674765,2.8261939815172177,0.008014081407123242,-0.0027795671265941537,0.22191748244911141,1804,1,0.05057387093641312,-0.02910501166186099,-0.0030594577968035565,1.0486238813542239e-05,-9.569272446436684e-06,0.00483703796828018
48.126,0.3073648757029346,1.0706579600600032,2.8306156347310667,0.06503985016411917,-0.02137112224705624,0.13927268296286022,1805,1,0.050542097595624655,-0.02910649478368217,-0.0030592601990225184,1.061191950392819e-05,-9.415884600505497e-06,0.004837238632761342
48.151,0.30982993597524766,1.0699017822551236,2.8331576156653613,0.11898750304448742,-0.037724459883469286,0.07454788025925727,1806,1,0.05055420252718178,-0.029099198371896742,-0.003058972324229643,1.0428929456051003e-05,-8.985601372042036e-06,0.004838272265766272
48.176,0.31331425085515946,1.0687717370658296,2.83434302874403,0.1568074452685653,-0.046142003761769204,0.029541436318300543,1807,1,0.050561401151613464,-0.029104195706499334,-0.0030583933322637993,1.043451568832263e-05,-8.628204762102484e-06,0.0048379318506602004
48.201,0.3176703082386755,1.0675946820670352,2.8346346874812762,0.18379209571279187,-0.05254671999463355,0.005385564726845566,1808,1,0.05057445654464261,-0.0290824537759658,-0.0030579471721898775,1.0206413278055948e-05,-8.152554422758425e-06,0.004838663864433348
48.226,0.32250385564079853,1.066144401066098,2.834612306980372,0.1921418955012753,-0.0550667457940466,0.002535233863012609,1809,1,0.0505868397507508,-0.0290803750443854,-0.0030577138912127695,1.0045015961921393e-05,-7.742648456469256e-06,0.00483936637264053
48.251,0.3272774030137387,1.064841344777333,2.834761449174427,0.17463733242418522,-0.05382721548703436,0.013687609949534161,1810,1,0.050594469685725174,-0.029064009722024775,-0.003057641623822522,9.990997404589522e-06,-7.180809696371043e-06,0.004838774925071457
