t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
18.151,-1.009466251195516,1.510844821427639,-1.0493140100049463,0.0028210735349267152,0.005916769651564183,0.0016309705720464014,726,1,0.051671317338105524,-0.029501235817463865,-0.0018451784539313804,7.643060083681956e-06,8.879227811125738e-06,-0.0016178798190496287
18.176,-1.0093103642548384,1.5108333518643553,-1.0492864517849432,0.0054731968089027135,-0.0010315013603534448,-0.0008281267664322793,727,1,0.0516345319412526,-0.029541073468627676,-0.0018461463500195814,7.266151025185604e-06,8.80474706555172e-06,-0.0016258456749324137
18.201,-1.0091925913550708,1.5107932463596214,-1.0493554163432677,-0.0013740171894216307,0.0028624569835988415,-8.309109776227668e-05,728,1,0.05160036430084442,-0.029561000851475987,-0.001847626369230182,7.150000469491269e-06,8.805004446656967e-06,-0.0016262639628052268
18.226,-1.0093790651143095,1.5109764747135352,-1.0492906063398313,0.0009973929878759195,0.00286092451124094,0.0015873068856997238,729,1,0.05165754377379495,-0.029535771341940364,-0.0018494191022992294,6.837446725734831e-06,9.025465900355124e-06,-0.0016363100091373452
18.251,-1.009142721705677,1.5109362925851835,-1.049276050998983,0.012002247847444466,-0.003437478193086769,-0.0008768944627313022,730,1,0.05160387388091285,-0.02958646444440158,-0.0018513803493888416,6.758980726810633e-06,9.00445521720524e-06,-0.0016426629949408806
18.276,-1.0087789527219373,1.510804600803881,-1.0493344510629679,0.0008997301198432851,0.0005338599472049258,0.0011329436032970297,731,1,0.0515214322786647,-0.029647425544197505,-0.001853737474411467,6.5782885540944645e-06,8.774867536708806e-06,-0.0016430219131843692
18.301,-1.0090977351996848,1.5109629855825437,-1.049219403818818,-0.008718160154308362,0.003038730266449142,0.003907853517190973,732,1,0.05159836490915747,-0.029572379965716263,-0.0018562593342499893,5.956831933277346e-06,9.122631940554188e-06,-0.0016573727908684537
18.326,-1.0092148607296527,1.5109565373172034,-1.0491390583871085,0.0033474723664372397,-0.002971022408324544,0.0007534234345918271,733,1,0.05160237579135408,-0.029533704518470615,-0.001859266713091154,5.565882966983001e-06,8.8109808286307e-06,-0.0016693011535982205
18.351,-1.008930361581363,1.5108144344621275,-1.0491817326470885,0.006933053815241131,-0.005919763030721641,-0.0011662409154844346,734,1,0.051526611172888016,-0.02958028981110406,-0.0018626391820366131,5.5476245550389214e-06,8.291422323040905e-06,-0.0016714189811291513
18.376,-1.0088682080388907,1.5106605491656673,-1.0491973704328825,0.0036529009890439758,-0.002937408132574995,-0.0008391448234590251,735,1,0.05148707644613669,-0.0295642010699834,-0.001865845589011536,5.332501374175676e-06,8.059389349896704e-06,-0.0016755249812637363
18.401,-1.0087477165319108,1.5106675640554987,-1.0492236898882612,-0.003404311987123181,0.0018897808057439754,-2.9246732502487547e-05,736,1,0.0514805971468036,-0.029586324762343203,-0.001868182625778026,5.396356869424378e-06,8.22553606309112e-06,-0.001679505165984905
18.426,-1.0090384236382468,1.5107550382059545,-1.0491988327695079,-0.0037711592809230327,4.889045033706837e-05,-0.00016174461610063187,737,1,0.051544309458199426,-0.029517257946264103,-0.0018695717530557935,5.290224395642633e-06,8.558499100433639e-06,-0.0016865722925249336
18.451,-1.008936274495957,1.5106700085780156,-1.0492317771190662,-0.0011203595596276214,-0.007121965170493359,-0.0011864361112223607,738,1,0.05151262098453292,-0.029529704432210074,-0.0018704524846228055,5.281921828764438e-06,8.545370798826824e-06,-0.0016889605803562485
18.476,-1.0090944416162282,1.5103989399474298,-1.0492581545750688,-0.003308146325147152,-0.001745213454737968,0.0006546524196071508,739,1,0.051477050583044456,-0.02945185164459896,-0.0018714037338745766,5.155646481023624e-06,8.458127110971338e-06,-0.0016925245363467517
18.501,-1.0091016818122143,1.5105827479052787,-1.0491990444980859,-0.0022859871833702202,0.005691806879077807,0.0020025852220583997,740,1,0.051526545371817625,-0.029485328182827723,-0.001872848174925632,5.483530931625773e-06,8.656062786848965e-06,-0.0017023642470219906
18.526,-1.0092087409753967,1.5106835302913837,-1.0491580253139656,-0.0015449137084245547,0.0031936199467132594,0.0010117861350878463,741,1,0.05156391215423222,-0.02947755236889352,-0.0018748599944191685,5.511670431793745e-06,8.794945958218946e-06,-0.0017118377029465073
18.551,-1.0091789274976355,1.5107424289026143,-1.0491484551913317,-0.00036413671785417474,0.0035855283976981614,0.0019334571304696348,742,1,0.05156927166310793,-0.029498813754400024,-0.0018770933244169447,5.580411746050207e-06,8.978332316023857e-06,-0.0017179157283983369
18.576,-1.0092269478112894,1.5108628067112686,-1.0490613524574421,0.004005823932944295,0.0022934436336141347,0.0012651326826684614,743,1,0.0515961637826341,-0.029507534044104458,-0.0018793606593202564,5.5795255131306525e-06,9.138596149930852e-06,-0.0017300983177940298
18.601,-1.0089786363009883,1.510857101084295,-1.0490851985571983,0.009132612772741891,-0.0007974615988759368,0.0004221583913732669,744,1,0.05155497475765404,-0.02956834677459335,-0.0018813829348840827,5.672752984643152e-06,8.960915449831169e-06,-0.0017340549412512344
18.626,-1.0087703171726523,1.5108229336313248,-1.0490402445378733,0.001772323746189716,0.0005895453813664547,0.001460000541744201,745,1,0.0515184580051306,-0.029605849554726057,-0.001883093577821368,5.461554896595385e-06,8.763801844586376e-06,-0.0017431000585990362
18.651,-1.0088900201136788,1.5108865783533634,-1.0490121985301109,-0.003135492056385481,0.0002822528668789009,0.0022509818498052283,746,1,0.051548874902273285,-0.02957213931208147,-0.001884541005682839,5.1473985083002945e-06,8.865392884354559e-06,-0.0017508058395266511
18.676,-1.0089270917754716,1.5108370462746687,-1.0489276954453832,0.00019579757958520792,-0.0011109987100699056,0.002253334653072837,747,1,0.051541015640803975,-0.02954889066592725,-0.0018859207450023455,5.101699011032064e-06,8.878943074454642e-06,-0.0017635954632116346
18.701,-1.0088802302346995,1.5108310284178599,-1.048899531797457,0.0030839113880664743,-0.001535714925515719,-0.0006943529904645985,748,1,0.05153310476692017,-0.02955538568209703,-0.001887279261760175,4.986814272437211e-06,8.812635296411679e-06,-0.0017715911005058002
18.726,-1.0087728962060682,1.510760260528393,-1.0489624130949062,0.001425346793348916,-0.005311189533103646,-0.0019792531922835084,749,1,0.05150459435299018,-0.02956601498089623,-0.0018886327713408,4.798979839107013e-06,8.813686017454457e-06,-0.0017721183777742134
18.751,-1.008808962895032,1.5105654689412047,-1.0489984944570712,-0.0015978862418908107,-0.00570991117235123,-5.9456535801415674e-05,750,1,0.05147114094220195,-0.0295240691841966,-0.0018901252232074333,4.62355099365877e-06,8.603615731171267e-06,-0.0017740899556352955
18.776,-1.0088527905181628,1.5104747649697754,-1.048965385921696,0.0015608784456589751,-0.00099724818816599,0.0009424346265519115,751,1,0.05146547432647749,-0.02950104501635739,-0.001891970234792251,4.494391030770889e-06,8.434827865210477e-06,-0.001782213308077821
18.801,-1.0087309189727491,1.5105156065317964,-1.0489513727257433,0.0011551523154729017,0.0009081000656108045,-0.000664418058775586,752,1,0.05146800719919483,-0.029538045402820297,-0.0018940831385278946,4.417792782811901e-06,8.13569364243548e-06,-0.0017871704793797432
18.826,-1.0087950329023891,1.510520169973056,-1.048998606824635,0.004557393588204774,0.0024488170069991363,-0.0006546805966855991,753,1,0.05148488160031516,-0.02951944764448994,-0.0018961063490833395,4.209598804026211e-06,7.745758722516227e-06,-0.0017890886594913921
18.851,-1.008503049293339,1.5106380473821464,-1.0489841067555774,0.01013058010204112,0.003592554512037387,-0.0015113172824321238,754,1,0.05147936917999142,-0.029603223616255326,-0.0018978441849863703,4.290065250861859e-06,7.2856866843505776e-06,-0.0017955471977907154
18.876,-1.008288503897287,1.5106997976986578,-1.0490741726887567,0.0038601925513103716,-0.0006829716616651895,-0.0022526633320296375,755,1,0.05147175893032841,-0.02964780989033906,-0.0018997155251719454,4.3880213891219615e-06,6.865527604262008e-06,-0.001794013071322026
18.901,-1.0083100396657734,1.510603898799063,-1.049096739922179,-0.002003362622526986,-0.004693112406175804,-0.001851960501859756,756,1,0.05146093031844524,-0.02960778025591535,-0.001901521528035266,4.454013228886884e-06,6.656434079031868e-06,-0.001798112203190427
18.926,-1.0083886720284134,1.510465142078349,-1.0491667707138495,-0.0003896065647257474,0.003082895843058387,-0.0004621017351169533,757,1,0.05144956268976012,-0.029554452430143957,-0.001902939834694173,4.7357068437743285e-06,6.6136091029446474e-06,-0.001798135984453264
18.951,-1.0083295199940097,1.510758043591216,-1.0491198450089347,-0.0032952858471224176,0.005246863258263549,0.0009978204683402795,758,1,0.05151468255652995,-0.029601592120191426,-0.001903669923746006,5.09425354324284e-06,6.82008246708639e-06,-0.001807342971090149
18.976,-1.0085534363207695,1.5107274852412622,-1.0491168796904324,-0.0062513766192084045,-0.0006319657608466666,-0.0005215888185539012,759,1,0.05153646787469346,-0.02953060737449433,-0.0019037845518943013,5.144408573817815e-06,7.005980373457661e-06,-0.0018125944906013428
19.001,-1.00864208882497,1.5107264453031737,-1.0491459244498624,-0.0029358836144232764,0.0034895646836296595,0.0005602046043673346,760,1,0.05154451394160282,-0.02950600686124125,-0.0019037015285756824,5.3982290227071665e-06,7.214602467958378e-06,-0.001815323360588176
19.026,-1.0087002305014907,1.5109019634754437,-1.049088869460214,-0.0066500003500284295,0.001138574536918633,0.002266183300232556,761,1,0.05158382393046581,-0.02951584642494011,-0.001903621818774076,5.581073880237688e-06,7.229437678002239e-06,-0.0018253677348099716
19.051,-1.0089745888424715,1.5107833740300196,-1.0490326152848508,-0.0010291673834217218,-0.00499302067105571,-0.001033009932074321,762,1,0.05158100029827543,-0.02943328335334566,-0.001903165429094214,5.458598895903788e-06,7.007991295309695e-06,-0.001835181217925862
19.076,-1.0087516888706618,1.510652312441891,-1.0491405199568178,0.009362633454550328,-0.0038225101634025717,-0.003257312906619301,763,1,0.05151525299778931,-0.02947862290955816,-0.001902765392822305,5.630639090221981e-06,6.7649015845692596e-06,-0.0018322056546535058
19.101,-1.008506457169744,1.5105922485218495,-1.049195480930182,0.0008216311305586526,0.0016442215655976021,-9.290459365374073e-05,764,1,0.05147010949827829,-0.029531494442376842,-0.0019022767200844348,5.799966231309687e-06,6.644716065258123e-06,-0.001832674554764361
19.126,-1.0087106073141339,1.5107345235201708,-1.0491451651865005,-0.0075655200082723785,0.003076938518553574,0.0023092896885934192,765,1,0.05152772607763619,-0.02949760452328978,-0.0019015485525253517,5.766847381207929e-06,6.743229452481457e-06,-0.0018424318828482382
19.151,-1.0088847331701576,1.5107460954477772,-1.049080016445752,-0.007000192160231798,0.0005115114312914961,0.002194500181911377,766,1,0.051546455001128796,-0.029457172185979732,-0.001900621162533858,5.760033044216475e-06,6.736120054890762e-06,-0.0018527129113479332
19.176,-1.0090606169221454,1.5107600990917354,-1.049035440177405,-0.0032219713376457444,0.0051369593809979346,0.0005815967772626524,767,1,0.0515625190141336,-0.02942277806269673,-0.0018996123073426003,5.5745783669683895e-06,6.6317220450776405e-06,-0.0018616001894261032
19.201,-1.0090458317370399,1.511002943416827,-1.0490509366068888,-0.0009941176196637117,0.005398449936935203,0.0001371924795989779,768,1,0.05160054289228656,-0.029468693503217264,-0.0018986555887427758,5.672373470175831e-06,6.495588722656506e-06,-0.001865608820135237
19.226,-1.0091103228031286,1.5110300215885821,-1.049028580553425,0.0028472327979489217,0.0030321510106245523,0.0017683715509963808,769,1,0.051598142664466246,-0.02946009253852539,-0.001897941869047845,5.616570803678864e-06,6.194420734015867e-06,-0.0018715856262051986
19.251,-1.0089034700971424,1.5111545509673583,-1.048962518029339,0.011186830240421504,0.0005689932809271799,-0.0002065444210508331,770,1,0.051583314988662546,-0.029527764740532734,-0.0018974847821667741,5.658406877513755e-06,5.994041279776902e-06,-0.0018825952843599088
19.276,-1.0085509812911075,1.5110584712526285,-1.0490389077744777,0.005320395064272479,-0.005739111432055181,-0.0023017622803857196,771,1,0.051506674735752954,-0.0295892659666558,-0.0018975738859745071,5.7667577599970655e-06,5.595126857070113e-06,-0.0018820938031451446
19.301,-1.0086374503439288,1.5108675953957555,-1.0490776061433582,-0.008154302429419386,-0.004386917861962596,0.0009198592662595797,772,1,0.05147306322907295,-0.02952771302073906,-0.0018983903082323587,5.241452707166819e-06,5.078075363545745e-06,-0.0018842832936517622
19.326,-1.0089586964125785,1.5108391253595304,-1.0489929148111647,-0.006901554410885149,0.002848449405026225,0.0013397390514491101,773,1,0.05150577501038733,-0.02944367680744954,-0.001899239582924626,4.8298313551594966e-06,4.8842071124048234e-06,-0.0018973712201179847
19.351,-1.008982528064473,1.5110100178660069,-1.0490106191907858,0.0015255241215816678,0.0023088813137084,0.00035603826344043405,774,1,0.05153868267091232,-0.029468874592582885,-0.001899774600570677,4.804567784611972e-06,4.982976863994946e-06,-0.0019017410071694044
19.376,-1.0088824202064994,1.5109545694252158,-1.048975112897993,0.001243439689639896,-0.00023336529841433087,-0.0004354958841190575,775,1,0.05150553076151695,-0.02948796539977901,-0.0019000060793843805,4.772043280800561e-06,4.900789046922889e-06,-0.0019088968478432218
19.401,-1.008920356079991,1.5109983496010861,-1.0490323939849915,-0.0003562699924586557,-0.0014204844617849684,-0.0003710304802240427,776,1,0.051514172721020365,-0.029484582404570744,-0.0019002514379292267,4.556262786234176e-06,4.6742477495958355e-06,-0.0019094850518369994
19.426,-1.0089002337061224,1.5108835452021265,-1.0489936644220041,-0.0022726647105608356,-0.003582843255593942,0.0022538660976145443,777,1,0.05148197130217244,-0.029473433256020188,-0.001900155796006914,4.19496234031262e-06,4.408659790721477e-06,-0.0019174187251017167
19.451,-1.0090339893155191,1.5108192074383064,-1.0489197006801105,-0.005270368552450147,-0.005719442331883958,-0.00041463449464984,778,1,0.05148346719395086,-0.029435240733973078,-0.001899824569117963,3.960383723877452e-06,4.064434689083658e-06,-0.0019277060785998065
19.476,-1.0091637521337449,1.5105975730855323,-1.0490143961467366,0.0024642119465223193,-0.009433728347825054,-0.0027705956781964463,779,1,0.05145160414657338,-0.0293825997093055,-0.0018997278715314103,3.812555152680376e-06,3.859713908053814e-06,-0.0019253861276303183
19.501,-1.008910778718193,1.5103475210209152,-1.0490582304640201,0.0006894699320314404,-0.004157196739047405,-0.0003320320536204188,780,1,0.051372806286176104,-0.029422695754613967,-0.0018998922193016069,3.762130786597912e-06,3.4613827935592757e-06,-0.001926591077573943
19.526,-1.0091292786371433,1.51038971324858,-1.0490309977494177,-0.00580098924560379,-9.420682586914178e-05,0.0012135728092133725,781,1,0.05142216405615736,-0.029386986281169994,-0.0019006890446283294,3.4943297320407486e-06,3.3624723490896525e-06,-0.0019326763690916482
19.551,-1.0092008281804732,1.5103428106796217,-1.0489975518235597,0.0003315626592614815,0.003167670966948099,0.0008018192710323888,782,1,0.051428308894517716,-0.02937834699614717,-0.0019022045666606134,3.5261549746629364e-06,3.1688307171239514e-06,-0.0019400902976793425
19.576,-1.0091127005041802,1.5105480967969274,-1.0489909067858663,0.001240919470530937,0.004869139823533361,0.0023115190339595085,783,1,0.051466153131535984,-0.02944156787352968,-0.0019037275458469742,3.4337918556198827e-06,3.0661485571066317e-06,-0.0019451510175341
19.601,-1.0091387822069466,1.5105862676707984,-1.048881975871862,-0.00018299858906889194,0.0033921276791914552,0.0030967048843066453,784,1,0.05147726771842981,-0.02944666444374816,-0.0019052280458161553,3.371477080862682e-06,2.9437072008277826e-06,-0.001957473934968918
19.626,-1.0091218504336337,1.510717703180887,-1.0488360715416511,-0.0005557325420202296,0.008152595999279972,0.0012058584870722029,785,1,0.051500585912592114,-0.02947330301553519,-0.0019067165250184774,3.352964843536795e-06,2.8296081089264297e-06,-0.0019670592679813825
19.651,-1.0091665688340477,1.5109938974707624,-1.0488216829475083,0.00500940808338541,0.0014169331084802033,-0.00017912401776954876,786,1,0.05155792464582257,-0.02950057526832863,-0.0019081003884656163,3.2524597744202768e-06,2.512164817872674e-06,-0.0019736496258866954
19.676,-1.0088713800294644,1.510788549836311,-1.0488450277425396,0.004132615480494314,-0.0021276277728432243,-0.00011306095707652569,787,1,0.05146831774788465,-0.02953847970845657,-0.0019095711985952946,3.576812199922021e-06,1.9467029722135477e-06,-0.0019764517214454235
19.701,-1.008959938060023,1.5108875160821202,-1.0488273359953624,-0.004197567406620746,0.0034405290764726935,0.001558818318034816,788,1,0.051499028494409224,-0.02952241779466179,-0.0019109229322716128,3.6064436103458583e-06,1.66891029981148e-06,-0.0019828982541455773
19.726,-1.0090812583997955,1.5109605762901346,-1.0487670868266379,-0.004724702439009509,0.005210034353777464,0.0026278913152388466,789,1,0.05152296968913052,-0.02949731399149272,-0.0019122079275653956,3.697975803528415e-06,1.5220975241659476e-06,-0.0019929580112362996
19.751,-1.0091961731819734,1.5111480177998091,-1.0486959414296007,0.00028472112722166136,0.0027828219883207655,0.0006109665295994573,790,1,0.051566088824423345,-0.029491692209864695,-0.0019137814990009406,3.789103673581381e-06,1.5445777920919585e-06,-0.0020029808570031656
19.776,-1.0090670223434344,1.5110997173895506,-1.048736538500158,-0.0020234772082218283,-0.003458708433497134,0.00037332056741947627,791,1,0.05152543007763801,-0.029511836369647992,-0.0019160098289150783,4.062649338209068e-06,1.449979721088617e-06,-0.002005183257658766
19.801,-1.0092973470423845,1.5109750823781343,-1.0486772754012295,-0.0016352363960603123,-0.002067282782154371,0.0027706044329977747,792,1,0.05151599480751025,-0.02943731579562143,-0.0019188345749154808,4.221403669217124e-06,1.6098826443942773e-06,-0.0020145818022898727
19.826,-1.0091487841632374,1.510996353250443,-1.048598008278508,0.005607774023097454,-1.4557291918570818e-05,-0.0003571212571973297,793,1,0.05149288900056938,-0.029480674641436347,-0.001921943044642382,4.583169615974926e-06,1.6929477934938805e-06,-0.002024738604348716
19.851,-1.0090169583412296,1.5109743545135383,-1.0486951314640893,0.0020070510814873257,0.0004034594914381571,0.0004413902721722644,794,1,0.05146642449298826,-0.029508339846236506,-0.001925233510191661,4.873663234854417e-06,1.907753956595972e-06,-0.0020223509900412387
19.876,-1.009048431609163,1.5110165262250148,-1.0485759387648994,-0.0021730560889387765,-0.0006446113313618349,0.0019192505863152303,795,1,0.051475157810706836,-0.029503946483834052,-0.0019290541691779507,4.993970816854015e-06,2.229904860162771e-06,-0.002036310121206515
19.901,-1.0091256111456766,1.5109421239469703,-1.0485991689347733,-0.00238307169789578,-0.003800658399329076,0.0010208663468347949,796,1,0.05146415701005305,-0.02947513294206596,-0.0019331781714891343,4.955330048290587e-06,2.384779822140465e-06,-0.0020399989858708696
19.926,-1.0091675851940578,1.5108264933050484,-1.0485248954475577,9.795898257447393e-05,-0.0022695746808132035,0.0018500886738248305,797,1,0.05144143491298578,-0.029453388842251266,-0.00193749329432152,4.550902767984919e-06,2.3522292894960034e-06,-0.002049778965716216
19.951,-1.0091207131965478,1.5108286452129296,-1.048506664501082,0.003620413857037212,-0.0003164408353306624,-0.0007993520278581798,798,1,0.05143507018626363,-0.029471327942106367,-0.0019419059360100959,4.3940918391301895e-06,2.418804261679544e-06,-0.002054577726018802
19.976,-1.008986564501206,1.5108106712632818,-1.0485648630489506,0.0040404065216392265,-0.0017381218954737074,-0.0014158080938386573,799,1,0.05141570993705322,-0.029503646350076018,-0.0019459361098265167,4.222892714339633e-06,2.5931458686873754e-06,-0.0020552823207391296
20.001,-1.0089186928704659,1.510741739118156,-1.0485774549057738,0.0031193279146090715,-0.003116099724924615,-0.0017370211084432904,800,1,0.0513969302051767,-0.029509784430625734,-0.0019493557371789297,3.98261623091161e-06,2.525220142962827e-06,-0.0020593648829744368
20.026,-1.0088305981054755,1.5106548662770356,-1.0486517141043727,-0.00010221485418072133,-0.0008595536903311319,-0.0009142447954780217,801,1,0.05137478704551927,-0.029517157772275097,-0.001952075352271705,3.931316185418145e-06,2.478072616942592e-06,-0.002058862628889421
20.051,-1.008923803613175,1.5106987614336393,-1.048623167145548,0.003108016012296444,0.0001856777802489136,-8.881910782854037e-05,802,1,0.05140290557544693,-0.029498763749404397,-0.001954217716575724,3.820810762406398e-06,2.464163974692191e-06,-0.0020654669168273915
20.076,-1.0086751973048607,1.510664150166048,-1.0486561550597642,0.0024916233432747603,1.0209185083986792e-05,0.0002465806256246559,803,1,0.05137120404025804,-0.029550213909739116,-0.0019564810239337863,3.6009409065632338e-06,2.548476623653418e-06,-0.0020677829125094406
20.101,-1.0087992224460112,1.5106992718928935,-1.0486108381142667,-0.008131063610283701,-0.0029383618068523215,0.0015257373697430193,804,1,0.05140120488431425,-0.029518558202444065,-0.001958563399703605,3.188439312248909e-06,2.5983673838492042e-06,-0.0020752808357617347
20.126,-1.0090817504853749,1.5105172320757054,-1.048579868191277,-0.00453281695566681,0.000511169190930964,0.0019255955733132606,805,1,0.051401371542450454,-0.02942808237173132,-0.0019601848645757944,2.934475867858331e-06,2.4205470891961427e-06,-0.002081994162534598
20.151,-1.0090258632937945,1.51072483035244,-1.048514558335601,0.0032302753280967936,0.0027796334877596054,0.0007318083716257168,806,1,0.05144106333933859,-0.02947770195760788,-0.001961833887990584,2.964595377114093e-06,2.2644851094460473e-06,-0.002091075130413739
20.176,-1.00892023671897,1.5106562137500934,-1.0485432777726955,0.0016920601622816037,0.00048383800557160605,-0.00010494998910814808,807,1,0.051413802498883686,-0.029496241313588613,-0.0019635112233625076,2.878765489391004e-06,2.159398739199499e-06,-0.002092192076533
20.201,-1.0089412602856804,1.5107490222527187,-1.0485198058350564,-0.00497261221653826,0.0006683847522115276,0.0014761737525325958,808,1,0.05143688819856103,-0.029504965181750963,-0.001965272565163275,2.6877923960062565e-06,2.5072193239131543e-06,-0.002098141411045216
20.226,-1.009168867329797,1.510689632987704,-1.048469469085069,-0.005810167203810141,-0.0019544392586600956,0.0012742652531105665,809,1,0.051449073679823966,-0.02944662466956769,-0.0019671320645228167,2.3561883406053686e-06,2.778055902556387e-06,-0.0021059578917757885
20.251,-1.009231768645871,1.5106513002897857,-1.048456092572401,0.0009693332454263488,-0.0037130252288397085,-0.0012723633097877316,810,1,0.05144453078747998,-0.029437746239354367,-0.0019687742023242923,2.125691124416321e-06,2.8875800009870966e-06,-0.002111443225854269
20.276,-1.0091204006675256,1.510503981726262,-1.0485330872505583,0.0017096732786027052,-0.005209540224529204,-0.0026045360666417197,811,1,0.05139777231633034,-0.029455917082272118,-0.001969941889118368,1.979102446591969e-06,2.987334838210761e-06,-0.0021100919504754055
20.301,-1.0091462849819408,1.5103908232785592,-1.0485863193757332,0.00012497942511124725,0.001054405508025254,-0.001029288472302866,812,1,0.05137988508394271,-0.029445867526156855,-0.0019704424410186385,1.6195885281282783e-06,3.2261860905742306e-06,-0.0021102029013061008
20.326,-1.00911415169627,1.5105567020016633,-1.0485845516741736,0.005187610339891717,0.0026116318533242104,-0.0008131650270470798,813,1,0.051412987539587646,-0.029486548963474718,-0.001970001380554225,1.5400846638792276e-06,3.549952252973947e-06,-0.0021158574930793253
20.351,-1.0088869044649462,1.5105214048712254,-1.0486269776270856,0.002836961880530135,0.0033047183992973104,-0.00048089135917805264,814,1,0.05137900000728875,-0.02953841612793136,-0.001968899610867668,1.6487057418744683e-06,3.598075962092376e-06,-0.00211696705879222
20.376,-1.0089723036022435,1.5107219379216281,-1.0486085962421323,0.002287195675889609,0.005445962140364558,0.0003176252935510559,815,1,0.05143232375097619,-0.02954292865896574,-0.0019673987096645858,1.612025898090588e-06,4.00193927552444e-06,-0.0021226794795267093
20.401,-1.0087725446811517,1.5107937029782437,-1.0486110963624082,0.00320391174563746,0.0003090646618320212,-0.0011698657146653301,816,1,0.051419882394424604,-0.029594831476238932,-0.0019657476365390397,1.5190096524067857e-06,4.247938411475074e-06,-0.0021268014908703164
20.426,-1.0088121080149617,1.5107373911547197,-1.0486670895278654,0.0020186232810192875,-0.0002153508004676366,-0.0019318380782084867,817,1,0.05141164189580816,-0.029569356946475306,-0.0019642372998701064,9.525455161074013e-07,4.544300351167915e-06,-0.0021276622954597515
20.451,-1.0086716135171008,1.5107829354382203,-1.0487076882663187,0.0036484263366575766,-0.003195795336869932,-0.0017022514804931645,818,1,0.05140263518945957,-0.029599868721681754,-0.0019628687733015157,7.692958163252926e-07,4.672500041491181e-06,-0.0021294454480216126
20.476,-1.0086296866981288,1.5105776013878762,-1.04875220210189,-0.001399429558786005,-0.002688746846581897,-0.0010780560233314264,819,1,0.051355907805613006,-0.029571559327583506,-0.001961539505876288,3.4883740365392447e-07,4.517679984627879e-06,-0.0021313305941502987
20.501,-1.00874158499504,1.5106484980958912,-1.048761591067485,0.0010014692040316432,0.0034621919278698464,-0.00017438303627770077,820,1,0.051388591796793406,-0.02954805404638738,-0.001960354257508605,1.5826154017272123e-07,4.5279536783407575e-06,-0.0021355169240182756
20.526,-1.0085796132379272,1.5107507109842697,-1.0487609212537041,-0.001337586376171172,-0.001375229841929027,-0.0005149796362413932,821,1,0.05139073325156101,-0.029592610124467757,-0.0019590406938188314,1.7831443612496763e-07,4.474063734799867e-06,-0.0021397045032577663
20.551,-1.0088084643138486,1.5105797366037947,-1.048787340049297,-0.006259651176843039,-0.006112117201570923,-0.0021896160751211056,822,1,0.05138298754509115,-0.029509303767037264,-0.001957815652315398,4.527994035965772e-08,4.341613295890063e-06,-0.0021419182837995147
20.576,-1.0088925957967694,1.5104451051241912,-1.0488704020574602,-0.0025405666585598037,-0.0036216551438394457,-0.002307360973698958,823,1,0.051367424954678595,-0.029475561704212498,-0.001956864442585959,-1.1035697968181236e-07,4.185563571896021e-06,-0.0021399970021926556
20.601,-1.0089354926467766,1.5103986538466028,-1.0489027080979818,-0.002347979409482692,0.0015298588484835346,0.0015835793971863184,824,1,0.051366188002883464,-0.0294671423665155,-0.001955906549744541,-1.511076719869493e-07,4.053114904153003e-06,-0.002142523851910684
20.626,-1.0090099947672435,1.5105215980666153,-1.0487912230876009,0.0010010329954423937,0.0021934374148946077,0.0010263696634282692,825,1,0.05140171261858012,-0.029475022053879436,-0.0019549574911398994,-3.991695834537359e-07,4.263615880703885e-06,-0.0021548032420286804
20.651,-1.0088854409970045,1.5105083257173475,-1.0488513896148104,0.004916182148453631,0.002874153902663487,-0.0005129453595920389,826,1,0.05138221226571156,-0.02950830643716853,-0.001954200229522332,-6.761726593296508e-07,4.358856215881127e-06,-0.002155370632702467
20.676,-1.0087641856598208,1.5106653057617485,-1.0488168703555802,0.0002621030922300667,0.0017894641272242242,0.0009638717868298704,827,1,0.0513995311208611,-0.029557277397449733,-0.0019537552147837222,-9.106754887532309e-07,4.58698879461271e-06,-0.002161956982785695
20.701,-1.008872335842393,1.5105977989237087,-1.048803196025469,-0.002613524023677945,-0.0009578815052524311,3.6676535559720425e-05,828,1,0.05139628370877766,-0.029520194559278852,-0.001953519375074209,-1.4514028420511273e-06,4.779788126125843e-06,-0.002168040769147869
20.726,-1.0088948618610047,1.510617411686486,-1.0488150365288023,-0.0023046971453099755,-0.0009201720445783803,-7.15017121333251e-05,829,1,0.05140118093329208,-0.02951883081471035,-0.0019534642563686644,-1.6795352739061403e-06,5.062575996226018e-06,-0.0021712029535868307
20.751,-1.0089875706996585,1.5105517903214798,-1.0488067711110756,-0.00036906955254156244,-0.0011005153113252519,0.0012478825477124466,830,1,0.05139679191983593,-0.029491337041614225,-0.0019535154077386712,-2.0204995117810436e-06,5.1312967483296245e-06,-0.0021755847476052424
20.776,-1.0089133153386318,1.5105623859209196,-1.0487526424014169,0.001838920249475178,0.0015014878808773135,0.001416185913711923,831,1,0.051388992540997463,-0.029515104583419462,-0.0019536704993192186,-2.0918254318349696e-06,5.183101321408165e-06,-0.0021844994713348755
20.801,-1.0088956246871847,1.5106268647155237,-1.04873596181539,4.8781835562116546e-05,0.0027313093501967925,0.0014133555936623819,832,1,0.051398505089073156,-0.02952906234513555,-0.001954046002750679,-2.130286472228536e-06,5.1662563123019e-06,-0.002190295500879455
